timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503699.54,1.568607,-0.167256,1.137268,0.662032,0.487727,1.590785,0.986043,0.166477,-0.002158,-0.591802,0.650463,0.013282,42.957947,-13.647583,1.372192,,,,,,
1478503699.56,1.579062,-0.140909,1.124473,0.601413,0.703400,1.183485,0.990055,0.140443,0.008184,-0.591663,0.667785,0.017512,42.577637,-16.648987,2.495850,,,,,,
1478503699.58,1.594672,-0.120869,1.114780,0.352358,0.937473,0.936926,0.992421,0.120575,0.023699,-0.531285,0.757339,0.009489,42.577637,-16.648987,2.495850,,,,,,
1478503699.60,1.614285,-0.105481,1.112087,-0.046119,1.015798,0.652460,0.993502,0.105285,0.043234,-0.444369,0.959458,-0.074499,42.577576,-17.700928,3.771362,,,,,,
1478503699.62,1.633911,-0.099070,1.117357,-0.393268,0.896789,0.051421,0.993115,0.098908,0.062763,-0.407224,1.156311,-0.181980,42.428894,-18.002441,4.820435,,,,,,
1478503699.64,1.648390,-0.109225,1.127130,-0.442665,0.529801,-0.943599,0.991050,0.109008,0.077054,-0.426612,1.204041,-0.283643,41.978699,-18.377747,5.192261,,,,,,
1478503699.66,1.655473,-0.141370,1.135233,-0.125775,0.204362,-2.056957,0.986477,0.140900,0.083732,-0.487621,0.954574,-0.279624,42.281616,-17.628723,5.718994,,,,,,
1478503699.68,1.656106,-0.193339,1.136182,0.337587,-0.082709,-2.891735,0.977799,0.192137,0.083618,-0.512116,0.564943,-0.220856,42.281616,-17.628723,5.718994,,,,,,
1478503699.70,1.651524,-0.255483,1.131439,0.556982,-0.222268,-3.130893,0.964390,0.252713,0.078022,-0.469716,0.223056,-0.124501,43.186951,-15.679504,5.949951,,,,,,
1478503699.72,1.643783,-0.314172,1.124428,0.544595,-0.320733,-2.738011,0.948521,0.309029,0.069352,-0.415348,-0.025170,-0.041093,44.018616,-12.979797,5.879761,,,,,,
1478503699.74,1.635069,-0.362513,1.117708,0.458283,-0.319241,-2.222206,0.933078,0.354625,0.060054,-0.347430,-0.044444,0.010945,44.774658,-10.430054,5.734131,,,,,,
1478503699.76,1.627296,-0.402671,1.111110,0.411798,-0.220810,-1.888358,0.918549,0.391877,0.051953,-0.216584,0.216994,0.082431,45.082275,-6.603699,4.759521,,,,,,
1478503699.78,1.623011,-0.438593,1.104857,0.368194,0.014074,-1.768667,0.904116,0.424666,0.047251,-0.100466,0.433473,0.117391,45.082275,-6.603699,4.759521,,,,,,
1478503699.80,1.625070,-0.475917,1.099725,0.308691,0.340976,-1.951521,0.887564,0.458154,0.048219,-0.000143,0.583884,0.086150,45.311462,-4.878662,4.685425,,,,,,
1478503699.82,1.633807,-0.519051,1.096731,0.202042,0.608778,-2.294219,0.866567,0.496056,0.054676,0.063853,0.656394,0.011639,45.915894,-3.003723,4.539062,,,,,,
1478503699.84,1.648265,-0.569282,1.097385,0.135497,0.725526,-2.660949,0.839762,0.539027,0.065186,0.122061,0.579533,-0.117920,45.095947,-1.128662,4.756836,,,,,,
1478503699.86,1.662552,-0.625355,1.099674,0.156707,0.588722,-2.892685,0.807345,0.585385,0.074287,0.085370,0.374439,-0.215308,44.883606,3.144958,5.728149,,,,,,
1478503699.88,1.670123,-0.683485,1.101323,0.259562,0.128066,-2.903128,0.771555,0.631499,0.076889,0.081823,0.161531,-0.292099,44.883606,3.144958,5.728149,,,,,,
1478503699.90,1.663979,-0.738852,1.100333,0.322900,-0.525332,-2.664402,0.736035,0.673440,0.068785,0.094791,0.005683,-0.290434,44.139771,5.695435,5.646362,,,,,,
1478503699.92,1.643987,-0.787945,1.098140,0.248290,-1.158252,-2.330660,0.703416,0.708905,0.051576,0.140884,-0.045544,-0.232423,43.920105,7.945801,5.493530,,,,,,
1478503699.94,1.614576,-0.830902,1.097673,0.079908,-1.628073,-2.072197,0.673564,0.738540,0.029508,0.195073,-0.021209,-0.147580,42.651367,11.999451,3.532104,,,,,,
1478503699.96,1.579829,-0.870822,1.100019,-0.079325,-1.936007,-1.993830,0.644172,0.764859,0.005819,0.253991,0.030216,-0.063558,41.827637,13.576782,2.175171,,,,,,
,,,,,,,,,,,,,,,,37.391877,-122.010148,10.924927,-1.000000,-1.000000,1478503699.95
,,,,,,,,,,,,,,,,37.391904,-122.009909,10.924927,-1.000000,-1.000000,1478503699.96
1478503699.98,1.543618,-0.911155,1.104599,-0.212314,-2.016246,-2.066825,0.612607,0.790212,-0.016654,0.310656,0.066233,0.006613,41.827637,13.576782,2.175171,,,,,,
,,,,,,,,,,,,,,,,37.391930,-122.009680,10.924927,-1.000000,-1.000000,1478503699.97
,,,,,,,,,,,,,,,,37.391955,-122.009459,10.924927,-1.000000,-1.000000,1478503699.98
1478503700.00,1.508848,-0.954206,1.109783,-0.263195,-1.894629,-2.209932,0.577148,0.815855,-0.035799,0.362351,0.050112,0.058932,41.453857,15.229187,0.746460,,,,,,
1478503700.02,1.477083,-0.998789,1.112398,-0.235420,-1.582142,-2.217707,0.538946,0.840816,-0.050655,0.401468,-0.045619,0.084651,40.556030,17.331848,-0.761230,,,,,,
1478503700.04,1.449753,-1.041119,1.111410,-0.178621,-1.181822,-2.047684,0.501558,0.862970,-0.061008,0.417067,-0.153619,0.092457,38.907593,20.036621,-3.400024,,,,,,
1478503700.06,1.424607,-1.078894,1.105239,-0.051248,-0.905160,-1.818538,0.467265,0.881436,-0.068800,0.423955,-0.220349,0.051405,37.634277,21.388611,-4.235229,,,,,,
1478503700.08,1.396749,-1.111685,1.092695,0.060559,-0.833616,-1.599810,0.436457,0.896447,-0.076740,0.448431,-0.250481,0.018253,37.634277,21.388611,-4.235229,,,,,,
1478503700.10,1.363059,-1.140719,1.075339,0.103923,-0.964784,-1.452471,0.407977,0.908933,-0.085993,0.484967,-0.252592,0.003015,36.587341,22.739258,-4.393799,,,,,,
1478503700.12,1.323954,-1.166774,1.055774,0.080143,-1.127606,-1.318227,0.381204,0.919487,-0.096056,0.531302,-0.246101,0.028444,36.137146,23.716431,-5.672607,,,,,,
1478503700.14,1.281564,-1.190290,1.035816,0.041697,-1.242516,-1.196910,0.355964,0.928477,-0.105927,0.606117,-0.235941,0.072022,34.415588,25.668457,-6.436523,,,,,,
1478503700.16,1.242927,-1.210168,1.020116,-0.097142,-1.150065,-0.918915,0.334065,0.935675,-0.113631,0.706538,-0.209052,0.123152,33.514771,26.420898,-7.793579,,,,,,
1478503700.18,1.216933,-1.224882,1.014101,-0.132197,-0.959049,-0.657531,0.318049,0.940766,-0.117492,0.857121,-0.063813,0.137801,33.514771,26.420898,-7.793579,,,,,,
1478503700.20,1.187696,-1.236602,1.000662,0.091055,-0.749307,-0.636398,0.304231,0.944675,-0.122609,1.049254,0.072552,0.166859,32.988892,26.572144,-8.397583,,,,,,
1478503700.22,1.145455,-1.246408,0.968682,0.404118,-0.514274,-0.653132,0.290330,0.947846,-0.131518,1.051574,-0.143280,0.226900,32.463684,27.023438,-9.076782,,,,,,
1478503700.24,1.101177,-1.249455,0.929977,0.477323,-0.317651,-0.153779,0.281647,0.948812,-0.142932,0.895263,-0.598577,0.270175,31.564697,27.999878,-9.759155,,,,,,
1478503700.26,1.097503,-1.237447,0.933281,0.010418,-0.395869,1.043465,0.291240,0.944952,-0.149149,0.666554,-0.911779,0.278238,31.562866,27.625549,-10.208984,,,,,,
1478503700.28,1.153161,-1.209676,1.004921,-0.831999,-0.748100,2.170935,0.322955,0.935502,-0.143308,0.535688,-0.855942,0.243222,31.562866,27.625549,-10.208984,,,,,,
1478503700.30,1.239815,-1.171435,1.122065,-1.600716,-1.335695,2.794595,0.367726,0.921310,-0.126358,0.447246,-0.611327,0.248322,32.387085,27.325256,-10.277588,,,,,,
1478503700.32,1.321670,-1.124712,1.247301,-1.855252,-1.746785,3.064206,0.418117,0.902143,-0.106374,0.421009,-0.352384,0.300542,33.434814,26.424683,-10.269287,,,,,,
1478503700.34,1.380114,-1.071599,1.350468,-1.590995,-1.575565,3.150557,0.470044,0.877967,-0.090732,0.434268,-0.103217,0.362811,37.027954,23.722961,-10.316040,,,,,,
1478503700.36,1.416532,-1.012651,1.420009,-0.979044,-0.921804,3.272148,0.523324,0.848239,-0.081377,0.493109,0.120053,0.428453,37.623718,21.922424,-10.160645,,,,,,
1478503700.38,1.439363,-0.948975,1.456564,-0.304174,-0.051260,3.334144,0.577492,0.812819,-0.076342,0.552543,0.319399,0.443056,37.623718,21.922424,-10.160645,,,,,,
1478503700.40,1.458012,-0.882996,1.468018,0.249427,0.769809,3.340194,0.630806,0.772644,-0.071448,0.562645,0.444442,0.413123,39.568237,20.047058,-10.595093,,,,,,
1478503700.42,1.478405,-0.815572,1.465376,0.508737,1.296192,3.394043,0.682529,0.728118,-0.063240,0.507855,0.466661,0.353462,41.287109,17.420898,-10.355957,,,,,,
1478503700.44,1.502965,-0.746632,1.460527,0.358442,1.421981,3.478185,0.732293,0.679171,-0.049749,0.405830,0.443586,0.265142,44.801575,11.941711,-8.751709,,,,,,
1478503700.46,1.530041,-0.676150,1.463824,-0.131309,1.105481,3.595200,0.779340,0.625795,-0.031780,0.302188,0.436873,0.160076,45.472351,9.014160,-7.245239,,,,,,
1478503700.48,1.552685,-0.603546,1.477863,-0.677465,0.474499,3.697480,0.823193,0.567566,-0.014911,0.193088,0.475235,0.097019,45.472351,9.014160,-7.245239,,,,,,
1478503700.50,1.567551,-0.530154,1.501471,-1.110829,-0.084361,3.690627,0.862725,0.505666,-0.002800,0.096443,0.529734,0.082329,46.816406,6.012207,-6.408691,,,,,,
1478503700.52,1.574936,-0.458181,1.529888,-1.328460,-0.405557,3.560052,0.896851,0.442317,0.003713,0.005539,0.600377,0.094203,47.701416,-0.739563,-5.498779,,,,,,
1478503700.54,1.577055,-0.391276,1.559052,-1.358677,-0.529230,3.211983,0.924405,0.381368,0.005786,-0.067136,0.693400,0.100491,48.294495,-3.214355,-5.868042,,,,,,
1478503700.56,1.577015,-0.332328,1.587263,-1.321651,-0.461607,2.779897,0.945267,0.326244,0.005878,-0.166672,0.713490,0.114071,47.837036,-6.214111,-5.869995,,,,,,
1478503700.58,1.578535,-0.282505,1.612746,-1.193516,-0.213565,2.359746,0.960331,0.278762,0.007432,-0.235829,0.686158,0.116897,47.837036,-6.214111,-5.869995,,,,,,
1478503700.60,1.582625,-0.240119,1.634670,-1.020025,-0.013618,1.989891,0.971242,0.237818,0.011489,-0.330449,0.610326,0.083635,47.680176,-8.162598,-6.845093,,,,,,
1478503700.62,1.588435,-0.203731,1.653517,-0.918747,0.132185,1.718778,0.979166,0.202324,0.017273,-0.385859,0.531029,0.056107,46.545288,-11.761353,-7.301758,,,,,,
1478503700.64,1.594271,-0.172720,1.670312,-0.841469,0.122841,1.450963,0.984850,0.171862,0.023124,-0.476213,0.449476,-0.013755,46.541382,-13.261230,-7.376221,,,,,,
1478503700.66,1.598464,-0.145703,1.686430,-0.836386,0.051897,1.279715,0.989025,0.145188,0.027371,-0.528439,0.425124,-0.035046,46.763733,-14.236206,-7.448975,,,,,,
1478503700.68,1.600295,-0.121705,1.702694,-0.853916,-0.061525,1.123310,0.992171,0.121405,0.029276,-0.564086,0.435174,-0.047831,46.763733,-14.236206,-7.448975,,,,,,
1478503700.70,1.599568,-0.102014,1.719206,-0.852585,-0.162051,0.854152,0.994389,0.101838,0.028618,-0.582356,0.486175,-0.042641,46.085632,-15.360596,-7.603516,,,,,,
1478503700.72,1.597425,-0.089317,1.735692,-0.842821,-0.194354,0.466777,0.995661,0.089198,0.026519,-0.568705,0.545018,-0.027236,45.255188,-17.009216,-8.283813,,,,,,
1478503700.74,1.595819,-0.083872,1.752432,-0.849057,-0.117216,0.144082,0.996173,0.083773,0.024932,-0.524356,0.619932,-0.004699,45.104736,-17.008789,-8.510010,,,,,,
1478503700.76,1.596914,-0.083528,1.771601,-1.059969,0.034893,-0.114917,0.996174,0.083431,0.026024,-0.430607,0.847295,-0.017784,45.178284,-17.533691,-8.584229,,,,,,
1478503700.78,1.601243,-0.091062,1.796546,-1.336413,0.148365,-0.648858,0.995395,0.090936,0.030316,-0.361225,1.067877,-0.067013,45.178284,-17.533691,-8.584229,,,,,,
1478503700.80,1.607785,-0.115542,1.825905,-1.453108,0.172995,-1.736390,0.992653,0.115285,0.036733,-0.301094,1.228907,-0.133535,44.729065,-16.857788,-9.037842,,,,,,
1478503700.82,1.615320,-0.167370,1.854808,-1.198678,0.204575,-3.224275,0.985049,0.166590,0.043887,-0.318133,1.016439,-0.164202,45.782837,-14.757202,-9.781128,,,,,,
1478503700.84,1.624600,-0.245859,1.875849,-0.630402,0.292828,-4.271950,0.968525,0.243389,0.052160,-0.298176,0.549030,-0.170080,46.088196,-12.356934,-10.080078,,,,,,
1478503700.86,1.632472,-0.332492,1.888066,-0.199495,0.175509,-4.250244,0.943435,0.326399,0.058261,-0.174727,0.102830,-0.153033,47.073364,-8.382507,-9.999634,,,,,,
1478503700.88,1.635344,-0.405831,1.895458,-0.105158,-0.107133,-3.309343,0.916862,0.394782,0.059263,-0.115043,-0.191352,-0.121870,47.073364,-8.382507,-9.999634,,,,,,
1478503700.90,1.631849,-0.457058,1.903163,-0.253032,-0.492424,-2.193973,0.895683,0.441310,0.054752,-0.081871,-0.205348,-0.099384,47.232971,-4.557678,-9.925293,,,,,,
1478503700.92,1.621398,-0.490143,1.914817,-0.546983,-0.966954,-1.448652,0.881136,0.470752,0.044625,-0.039233,0.004514,-0.058282,47.394592,0.843628,-10.901733,,,,,,
1478503700.94,1.607689,-0.514939,1.933331,-0.886691,-1.202206,-1.259615,0.869731,0.492481,0.032101,0.009114,0.256603,0.004734,47.171387,2.044617,-11.504150,,,,,,
1478503700.96,1.597251,-0.542164,1.959392,-1.208745,-1.148611,-1.518011,0.856294,0.515991,0.022659,0.032347,0.426743,0.030869,46.422363,3.171387,-12.410156,,,,,,
1478503700.98,1.594982,-0.575361,1.992549,-1.457449,-0.894261,-1.809308,0.838750,0.544138,0.020290,0.046198,0.460043,0.014836,46.422363,3.171387,-12.410156,,,,,,
1478503701.00,1.600718,-0.613231,2.030283,-1.543972,-0.735192,-2.023990,0.817427,0.575513,0.024466,0.034151,0.396625,-0.070883,45.377930,6.849609,-14.219849,,,,,,
1478503701.02,1.608585,-0.654991,2.070081,-1.529248,-0.866691,-2.237674,0.792487,0.609152,0.029962,0.009820,0.296106,-0.171990,44.632751,9.025513,-14.526611,,,,,,
1478503701.04,1.612109,-0.700638,2.109901,-1.423874,-1.214361,-2.417530,0.763779,0.644706,0.031572,0.017151,0.183251,-0.221132,43.888000,11.426392,-14.908447,,,,,,
1478503701.06,1.610018,-0.748382,2.148902,-1.352114,-1.495178,-2.465675,0.732228,0.680454,0.028734,0.038128,0.063763,-0.200274,43.292969,13.827515,-15.438965,,,,,,
1478503701.08,1.607547,-0.794925,2.188686,-1.340136,-1.502880,-2.341051,0.699866,0.713811,0.025732,0.073206,-0.035298,-0.120047,43.292969,13.827515,-15.438965,,,,,,
1478503701.10,1.609400,-0.838744,2.229025,-1.277365,-1.298123,-2.213278,0.667899,0.743804,0.025796,0.113076,-0.026199,-0.102517,40.150574,17.805786,-16.589478,,,,,,
1478503701.12,1.616643,-0.880870,2.268475,-1.162824,-1.046622,-2.160871,0.635812,0.771293,0.029171,0.181403,0.018807,-0.103557,38.430115,20.207825,-17.353760,,,,,,
1478503701.14,1.629547,-0.922560,2.307157,-1.062814,-0.767351,-2.154359,0.602740,0.797150,0.035452,0.246030,0.045257,-0.117606,37.084961,22.158508,-17.364746,,,,,,
1478503701.16,1.648399,-0.963078,2.344891,-0.910021,-0.483077,-2.067728,0.569277,0.820953,0.044266,0.303846,0.000733,-0.137467,36.413330,23.809448,-17.745605,,,,,,
1478503701.18,1.670946,-1.000577,2.379158,-0.704427,-0.195920,-1.905231,0.537112,0.841783,0.053972,0.377118,-0.027039,-0.170030,36.413330,23.809448,-17.745605,,,,,,
1478503701.20,1.694273,-1.037857,2.408238,-0.466869,-0.019020,-1.975516,0.504199,0.861317,0.062575,0.399961,-0.033192,-0.208037,33.497620,26.959778,-17.018921,,,,,,
1478503701.22,1.713734,-1.077366,2.431705,-0.217141,-0.088738,-2.085810,0.468820,0.880713,0.067472,0.443046,-0.085852,-0.238950,32.226196,28.385437,-17.029175,,,,,,
1478503701.24,1.725334,-1.117925,2.448891,-0.017648,-0.254230,-2.052527,0.432334,0.899195,0.067349,0.501732,-0.174265,-0.215405,31.180298,29.810547,-16.737915,,,,,,
1478503701.26,1.729416,-1.156531,2.461414,0.059547,-0.439748,-1.894274,0.397464,0.915412,0.063580,0.571988,-0.234596,-0.163754,29.158081,31.086914,-16.978638,,,,,,
1478503701.28,1.729796,-1.191326,2.474209,-0.002158,-0.650422,-1.684586,0.365756,0.928861,0.058650,0.648465,-0.273237,-0.120006,29.158081,31.086914,-16.978638,,,,,,
1478503701.30,1.735256,-1.219304,2.494822,-0.238075,-0.681199,-1.283455,0.339654,0.938860,0.056368,0.771613,-0.208971,-0.075884,26.386169,32.588806,-17.300171,,,,,,
1478503701.32,1.750602,-1.238991,2.523762,-0.301367,-0.560342,-0.975282,0.320499,0.945456,0.058257,0.953641,-0.021872,-0.069335,25.037842,33.339600,-17.385620,,,,,,
1478503701.34,1.760270,-1.257721,2.544162,-0.022686,-0.418744,-0.997385,0.302474,0.951391,0.058007,1.068833,0.056528,-0.055550,24.063110,33.790771,-17.843262,,,,,,
1478503701.36,1.749452,-1.277056,2.540022,0.385034,-0.312876,-0.890985,0.284926,0.957168,0.051452,1.102800,-0.089904,-0.039383,23.240540,34.841309,-17.925049,,,,,,
1478503701.38,1.717789,-1.290403,2.513867,0.472025,-0.378954,-0.358156,0.273749,0.960947,0.040531,0.934808,-0.495493,-0.039112,23.240540,34.841309,-17.925049,,,,,,
1478503701.40,1.687133,-1.286207,2.493186,0.094183,-0.652703,0.626975,0.278865,0.959777,0.032590,0.701298,-0.825500,-0.054684,22.039124,34.993225,-18.834106,,,,,,
1478503701.42,1.673872,-1.261841,2.497841,-0.351821,-1.045180,1.542720,0.302450,0.952652,0.031286,0.522746,-0.848709,-0.092275,21.587585,34.919495,-19.512329,,,,,,
1478503701.44,1.662857,-1.222997,2.512598,-0.412739,-1.368058,2.075127,0.339386,0.940125,0.031333,0.418151,-0.679795,-0.091987,21.810913,34.469727,-19.735474,,,,,,
1478503701.46,1.636555,-1.179858,2.514804,-0.049214,-1.421507,2.175139,0.380232,0.924552,0.025040,0.355516,-0.459342,-0.034302,24.282532,33.494202,-20.241455,,,,,,
1478503701.48,1.595578,-1.137867,2.496300,0.477888,-1.020143,2.095459,0.419402,0.907741,0.010395,0.306168,-0.283229,0.068721,24.282532,33.494202,-20.241455,,,,,,
1478503701.50,1.552647,-1.096637,2.459951,0.979519,-0.175475,2.077768,0.456516,0.889677,-0.008286,0.322079,-0.131864,0.182496,25.027161,31.995056,-21.060181,,,,,,
1478503701.52,1.517344,-1.054349,2.409713,1.463489,0.825505,2.075711,0.493089,0.869579,-0.026382,0.428023,0.071919,0.236526,26.222168,30.720825,-21.950439,,,,,,
1478503701.54,1.492034,-1.011675,2.347303,1.910388,1.764002,2.004352,0.528797,0.847721,-0.041736,0.472851,0.163234,0.234683,27.117126,29.071045,-22.392944,,,,,,
1478503701.56,1.477324,-0.969182,2.276193,2.261725,2.516731,1.948718,0.563504,0.824423,-0.052826,0.474979,0.162470,0.218887,30.331726,25.169983,-22.741943,,,,,,
1478503701.58,1.474732,-0.925025,2.203517,2.335096,2.996821,2.068679,0.599040,0.798636,-0.057724,0.453938,0.125208,0.171326,30.331726,25.169983,-22.741943,,,,,,
1478503701.60,1.486787,-0.876210,2.140074,2.088471,3.140522,2.410885,0.637811,0.768318,-0.053708,0.393439,0.089500,0.118421,34.002686,23.292664,-22.413452,,,,,,
1478503701.62,1.510677,-0.820837,2.090387,1.673422,3.021064,2.787748,0.680378,0.731716,-0.040953,0.333935,0.122822,0.057555,36.172607,20.364807,-21.270752,,,,,,
1478503701.64,1.543467,-0.761627,2.059228,0.912018,2.561760,2.995034,0.723444,0.690100,-0.019776,0.263174,0.201486,-0.051070,38.268677,17.811951,-20.053711,,,,,,
1478503701.66,1.578905,-0.700239,2.052477,-0.105273,1.626044,3.139899,0.764663,0.644400,0.006200,0.207886,0.309991,-0.179525,42.762390,12.855103,-17.017456,,,,,,
1478503701.68,1.604762,-0.636146,2.066327,-0.879276,0.420643,3.240737,0.803928,0.594099,0.027317,0.134366,0.413591,-0.231006,42.762390,12.855103,-17.017456,,,,,,
1478503701.70,1.613988,-0.571539,2.090804,-1.264758,-0.579458,3.166691,0.840285,0.540927,0.036316,0.052247,0.495557,-0.192551,44.333191,10.227539,-15.804321,,,,,,
1478503701.72,1.608798,-0.509703,2.119242,-1.387332,-1.211324,2.993466,0.872259,0.487918,0.033163,-0.044806,0.510816,-0.124014,44.854065,7.976135,-15.049316,,,,,,
1478503701.74,1.593270,-0.451502,2.148356,-1.381148,-1.570390,2.825856,0.899565,0.436318,0.020220,-0.133055,0.493431,-0.047747,45.222534,5.801880,-15.645630,,,,,,
1478503701.76,1.572716,-0.397251,2.176911,-1.312062,-1.622399,2.651736,0.922126,0.386885,0.001770,-0.231925,0.462160,0.023148,44.908325,2.130737,-18.121094,,,,,,
1478503701.78,1.552120,-0.346818,2.203316,-1.146300,-1.434463,2.484171,0.940295,0.339907,-0.017563,-0.307131,0.456525,0.071030,44.908325,2.130737,-18.121094,,,,,,
1478503701.80,1.534807,-0.300270,2.225752,-0.912748,-1.091490,2.295451,0.954638,0.295778,-0.034372,-0.375521,0.488890,0.092599,45.127197,0.406982,-19.018677,,,,,,
1478503701.82,1.523421,-0.257952,2.242746,-0.617958,-0.637050,2.086673,0.965830,0.255100,-0.045791,-0.417215,0.536464,0.099563,44.140808,-2.815125,-20.674316,,,,,,
1478503701.84,1.518257,-0.220020,2.253121,-0.284700,-0.237930,1.828159,0.974546,0.218249,-0.051249,-0.440428,0.583676,0.091303,44.140808,-2.815125,-20.674316,,,,,,
1478503701.86,1.519189,-0.187514,2.257227,-0.029066,0.144488,1.537309,0.981163,0.186417,-0.050680,-0.447105,0.620880,0.089575,43.983643,-5.289185,-21.199341,,,,,,
1478503701.88,1.526016,-0.160662,2.257703,0.055861,0.440295,1.239266,0.986132,0.159972,-0.044188,-0.432543,0.698930,0.067412,43.983643,-5.289185,-21.199341,,,,,,
1478503701.90,1.537093,-0.139836,2.259372,-0.134514,0.586048,0.929293,0.989676,0.139381,-0.033368,-0.378242,0.867196,0.030393,43.981506,-6.565002,-20.673584,,,,,,
1478503701.92,1.549536,-0.127770,2.266759,-0.481736,0.556235,0.389858,0.991624,0.127422,-0.021085,-0.322527,1.066364,-0.029421,44.054993,-7.540710,-20.222656,,,,,,
1478503701.94,1.559553,-0.130619,2.279244,-0.682457,0.323546,-0.522102,0.991419,0.130248,-0.011148,-0.322580,1.166825,-0.084968,43.830994,-7.841919,-19.324219,,,,,,
1478503701.96,1.563481,-0.156680,2.291522,-0.522093,-0.025492,-1.831088,0.987724,0.156039,-0.007225,-0.489510,0.853238,-0.118721,44.657776,-6.942017,-19.543457,,,,,,
1478503701.98,1.559519,-0.207622,2.295953,-0.083907,-0.352428,-2.921423,0.978462,0.206133,-0.011035,-0.520652,0.399381,-0.090787,44.657776,-6.942017,-19.543457,,,,,,
1478503702.00,1.547493,-0.270367,2.292517,0.213637,-0.718659,-3.177903,0.963411,0.267085,-0.022454,-0.423754,0.031987,-0.041373,44.961548,-5.066528,-19.992188,,,,,,
1478503702.02,1.527172,-0.326964,2.285436,0.209042,-0.989716,-2.594170,0.946121,0.321169,-0.041301,-0.379577,-0.180422,0.065776,44.817932,-2.516418,-19.994507,,,,,,
1478503702.04,1.506167,-0.368914,2.283822,-0.233789,-1.078911,-1.845996,0.930772,0.360603,-0.060239,-0.333513,-0.120109,0.098783,43.550659,1.836609,-21.581055,,,,,,
1478503702.06,1.489023,-0.401088,2.293342,-0.753752,-1.026877,-1.461455,0.917561,0.390420,-0.075200,-0.250019,0.077415,0.158956,43.177063,3.338623,-22.784668,,,,,,
1478503702.08,1.478796,-0.429745,2.313552,-1.202442,-0.839613,-1.325820,0.905227,0.416639,-0.083517,-0.172867,0.301653,0.180166,43.177063,3.338623,-22.784668,,,,,,
1478503702.10,1.477480,-0.460257,2.339389,-1.343860,-0.479489,-1.508110,0.892040,0.444179,-0.083484,-0.096706,0.491353,0.151737,42.054688,4.764832,-23.243774,,,,,,
1478503702.12,1.485297,-0.496326,2.365217,-1.275385,-0.041141,-1.821364,0.876126,0.476198,-0.075091,-0.037716,0.574079,0.084078,42.057434,6.340759,-23.844482,,,,,,
1478503702.14,1.500393,-0.537484,2.388496,-1.121361,0.287325,-2.077562,0.856872,0.511976,-0.060427,-0.004378,0.549822,-0.017164,40.717041,10.091187,-23.706421,,,,,,
1478503702.16,1.518222,-0.582595,2.409693,-1.002795,0.310698,-2.285588,0.833884,0.550193,-0.043881,-0.004263,0.447259,-0.122546,40.349304,12.490479,-23.110352,,,,,,
1478503702.18,1.532148,-0.631049,2.429576,-0.885618,-0.012558,-2.465416,0.806806,0.589992,-0.031197,-0.014631,0.305531,-0.198676,40.349304,12.490479,-23.110352,,,,,,
1478503702.20,1.537623,-0.682023,2.447658,-0.767078,-0.422066,-2.570591,0.775872,0.630365,-0.025748,-0.004616,0.169302,-0.201440,39.905029,14.665527,-22.964844,,,,,,
1478503702.22,1.536612,-0.733256,2.463575,-0.649818,-0.633020,-2.530239,0.742565,0.669292,-0.025394,0.024769,0.048283,-0.153347,39.610962,16.915466,-22.818237,,,,,,
1478503702.24,1.532149,-0.781769,2.476208,-0.485966,-0.665773,-2.345131,0.709138,0.704536,-0.027420,0.074401,-0.037041,-0.109604,36.395630,21.042603,-23.144287,,,,,,
1478503702.26,1.524791,-0.825422,2.484148,-0.306408,-0.647675,-2.087627,0.677529,0.734834,-0.031192,0.132941,-0.069169,-0.064740,34.374878,22.768616,-23.160400,,,,,,
1478503702.28,1.515554,-0.864431,2.488801,-0.241601,-0.640801,-1.885026,0.648083,0.760726,-0.035838,0.193241,-0.054916,-0.036748,34.374878,22.768616,-23.160400,,,,,,
1478503702.30,1.507190,-0.900681,2.494342,-0.328533,-0.631143,-1.776940,0.619821,0.783750,-0.039478,0.233924,-0.040891,-0.023343,33.101562,23.744751,-23.545410,,,,,,
1478503702.32,1.502951,-0.935877,2.505267,-0.529227,-0.669908,-1.732210,0.591748,0.805119,-0.040209,0.263095,-0.043218,-0.034834,31.979553,25.396179,-24.079590,,,,,,
1478503702.34,1.503976,-0.970102,2.523271,-0.687540,-0.700380,-1.645745,0.563954,0.824943,-0.037740,0.266810,-0.088645,-0.057811,29.284607,27.723083,-24.475952,,,,,,
1478503702.36,1.507641,-1.002118,2.545275,-0.719425,-0.763220,-1.522342,0.537445,0.842614,-0.033988,0.269546,-0.134011,-0.088678,27.712402,28.773804,-24.413330,,,,,,
1478503702.38,1.511158,-1.031892,2.568071,-0.672303,-0.823081,-1.425123,0.512284,0.858271,-0.030588,0.269638,-0.160487,-0.110174,27.712402,28.773804,-24.413330,,,,,,
1478503702.40,1.511959,-1.060200,2.589056,-0.573818,-0.908534,-1.378678,0.487852,0.872453,-0.028737,0.296450,-0.142473,-0.125697,26.590454,29.974243,-24.347290,,,,,,
