timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503269.98,-3.136404,1.280379,-2.371331,-1.656977,-2.889520,-0.582620,-0.001486,-0.958124,0.286348,0.612448,0.066737,-0.039171,2.505127,-32.883423,25.625488,,,,,,
1478503270.00,3.042086,1.312014,-2.332392,-1.577648,-3.571643,-0.361859,0.025422,-0.966702,0.254637,0.458419,-0.065066,0.111604,2.505127,-32.883423,25.625488,,,,,,
1478503270.02,2.941637,1.340781,-2.300791,-1.429758,-3.364307,-0.045205,0.045285,-0.973663,0.223449,0.287051,-0.118821,0.359543,4.975586,-33.933228,24.669556,,,,,,
1478503270.04,2.868839,1.368332,-2.283955,-1.405182,-2.466598,0.275042,0.054169,-0.979574,0.193650,-0.001679,-0.118296,0.490249,7.445740,-34.832581,23.413574,,,,,,
1478503270.06,2.834489,1.401011,-2.286597,-1.684298,-1.518009,0.636123,0.051080,-0.985621,0.161066,-0.332696,-0.157445,0.405859,9.537659,-35.954590,20.729858,,,,,,
1478503270.08,2.834106,1.439689,-2.303818,-1.875151,-0.510733,0.714443,0.039568,-0.991418,0.124601,-0.340944,-0.202399,0.424609,9.382874,-36.702393,19.304077,,,,,,
1478503270.10,2.829487,1.479479,-2.301430,-1.914436,0.058555,0.500461,0.028001,-0.995833,0.086785,-0.175874,-0.149995,0.410804,9.382874,-36.702393,19.304077,,,,,,
1478503270.12,2.722416,1.515723,-2.191363,-1.785089,0.132146,0.131713,0.022404,-0.998484,0.050280,-0.064930,-0.055410,0.407911,9.677917,-37.976257,18.406738,,,,,,
1478503270.14,2.202479,1.541678,-1.669424,-1.606751,0.069329,-0.142917,0.023496,-0.999576,0.017192,-0.008741,0.020771,0.354222,9.298401,-38.573730,16.904297,,,,,,
1478503270.16,1.116732,1.540856,-0.581737,-1.489361,0.117863,-0.148733,0.026902,-0.999552,-0.013130,-0.012162,0.028620,0.270943,9.367126,-39.245300,14.580200,,,,,,
1478503270.18,0.573559,1.521031,-0.033242,-1.422070,0.320253,0.106809,0.026993,-0.998762,-0.041785,-0.047791,-0.028063,0.201331,9.214600,-39.468811,13.604248,,,,,,
1478503270.20,0.311169,1.499866,0.238760,-1.216558,0.518932,0.403567,0.021699,-0.997486,-0.067467,-0.006409,0.030704,0.240533,9.214600,-39.468811,13.604248,,,,,,
1478503270.22,0.136197,1.482310,0.426033,-0.917927,0.653709,0.594484,0.011999,-0.996088,-0.087552,0.066813,0.145212,0.303556,9.211670,-39.691956,12.404175,,,,,,
1478503270.24,0.015273,1.467573,0.563944,-0.711348,0.922025,0.588823,0.001574,-0.994677,-0.103028,0.106291,0.244433,0.303071,8.384460,-40.215881,11.948364,,,,,,
1478503270.26,-0.049767,1.456416,0.648536,-0.451240,0.930030,0.395437,-0.005678,-0.993466,-0.113989,0.116044,0.318234,0.258612,7.182068,-40.589294,11.264526,,,,,,
1478503270.28,-0.086200,1.450398,0.699612,-0.189869,0.571062,0.305873,-0.010340,-0.992761,-0.119662,0.163432,0.316888,0.169024,6.506409,-40.663513,11.034302,,,,,,
1478503270.30,-0.129059,1.448201,0.749249,-0.017594,0.185640,0.309536,-0.015739,-0.992495,-0.121272,0.249915,0.221956,0.022593,6.506409,-40.663513,11.034302,,,,,,
1478503270.32,-0.167234,1.448660,0.788021,0.087938,-0.079144,0.150844,-0.020280,-0.992551,-0.120133,0.240449,0.086194,-0.124862,5.606689,-40.738464,11.252686,,,,,,
1478503270.34,-0.167275,1.450939,0.784272,0.123378,-0.236065,-0.153169,-0.019908,-0.992826,-0.117902,0.148723,-0.037234,-0.126025,5.754578,-41.413147,11.029053,,,,,,
1478503270.36,-0.123491,1.454766,0.734328,0.164045,-0.332493,-0.407214,-0.014260,-0.993276,-0.114888,0.079888,-0.034464,-0.029033,5.980652,-40.963318,11.030518,,,,,,
1478503270.38,-0.052286,1.460960,0.654701,0.358059,-0.449915,-0.493258,-0.005729,-0.993974,-0.109466,0.072165,0.013566,0.150207,6.206238,-40.738403,11.032104,,,,,,
1478503270.40,0.012884,1.471672,0.578279,0.615442,-0.579683,-0.327713,0.001275,-0.995091,-0.098953,0.069953,0.019276,0.243485,6.206238,-40.738403,11.032104,,,,,,
1478503270.42,0.026225,1.483267,0.555464,0.508360,-0.364189,0.051397,0.002292,-0.996172,-0.087388,0.038876,-0.055067,0.195176,6.432068,-40.588928,11.258789,,,,,,
1478503270.44,-0.024857,1.488607,0.604081,0.120552,-0.006081,0.257362,-0.002040,-0.996624,-0.082072,-0.033390,-0.107822,0.062266,7.033569,-40.440063,11.863403,,,,,,
1478503270.46,-0.068125,1.487640,0.649252,-0.096562,0.110751,0.118671,-0.005654,-0.996545,-0.082868,-0.095008,-0.121848,-0.053638,6.884460,-40.365417,12.162109,,,,,,
1478503270.48,-0.059286,1.486067,0.644616,-0.061702,0.251353,-0.096380,-0.005014,-0.996413,-0.084479,-0.045935,-0.110292,-0.074838,6.809204,-40.440430,12.161621,,,,,,
1478503270.50,-0.012662,1.485232,0.602719,-0.047322,0.222781,-0.197385,-0.001082,-0.996342,-0.085453,0.007155,-0.024883,-0.121349,6.809204,-40.440430,12.161621,,,,,,
1478503270.52,0.026435,1.483990,0.566430,-0.078065,0.098357,-0.120720,0.002292,-0.996235,-0.086667,-0.029834,0.022404,-0.109958,6.808655,-40.665405,12.161743,,,,,,
1478503270.54,0.039960,1.481105,0.553914,-0.189498,0.054991,-0.042494,0.003578,-0.995980,-0.089500,-0.048363,-0.018775,-0.072350,6.959045,-40.365112,11.937744,,,,,,
1478503270.56,0.054106,1.475326,0.542472,-0.355016,0.189540,-0.074478,0.005155,-0.995446,-0.095186,-0.032438,-0.064200,-0.041349,6.433594,-40.514893,11.933838,,,,,,
1478503270.58,0.060163,1.466229,0.541666,-0.506417,0.303637,0.009676,0.006276,-0.994538,-0.104188,-0.024220,-0.075409,-0.042174,6.958557,-40.364807,11.712769,,,,,,
1478503270.60,0.048029,1.455649,0.560251,-0.544230,0.316356,0.100996,0.005516,-0.993378,-0.114761,-0.012169,-0.055755,-0.062516,6.958557,-40.364807,11.712769,,,,,,
1478503270.62,0.034609,1.444663,0.579397,-0.569833,0.262262,0.076454,0.004353,-0.992056,-0.125724,0.025188,-0.038401,-0.071481,6.732971,-40.289062,11.336060,,,,,,
1478503270.64,0.033094,1.432371,0.585902,-0.657794,0.244622,-0.007033,0.004566,-0.990434,-0.137908,0.012967,-0.068068,-0.053956,6.055420,-40.888000,10.806152,,,,,,
1478503270.66,0.038429,1.416811,0.585424,-0.806119,0.218480,0.017740,0.005893,-0.988168,-0.153264,-0.004230,-0.094184,-0.051753,6.354309,-40.962524,10.358398,,,,,,
1478503270.68,0.032142,1.399761,0.595683,-0.884387,0.169735,0.070609,0.005470,-0.985409,-0.170115,0.000924,-0.064914,-0.034429,6.427673,-40.961304,9.533936,,,,,,
1478503270.70,0.022660,1.381524,0.607483,-0.926435,0.072017,0.096075,0.004263,-0.982141,-0.188096,0.016092,-0.019903,-0.010909,6.427673,-40.961304,9.533936,,,,,,
1478503270.72,0.014026,1.362866,0.617863,-0.948605,0.083829,0.070387,0.002895,-0.978460,-0.206415,0.031742,-0.003321,0.011744,6.276672,-40.885254,8.932739,,,,,,
1478503270.74,0.019916,1.344045,0.613996,-0.931312,0.061539,0.018357,0.004477,-0.974402,-0.224769,0.035760,-0.016458,0.000800,5.973022,-41.333252,7.655762,,,,,,
1478503270.76,0.019108,1.325883,0.614775,-0.895281,-0.049089,-0.013212,0.004633,-0.970158,-0.242428,0.039297,-0.037303,0.007473,6.270813,-41.782532,7.133179,,,,,,
1478503270.78,0.016556,1.308874,0.616046,-0.825623,-0.079238,0.074506,0.004287,-0.965894,-0.258903,0.058961,-0.004290,0.036231,6.119507,-41.781494,6.457153,,,,,,
1478503270.80,0.003367,1.292855,0.625685,-0.785013,-0.254879,0.126093,0.000924,-0.961622,-0.274375,0.064124,0.020430,0.041007,6.119507,-41.781494,6.457153,,,,,,
1478503270.82,-0.007057,1.278008,0.630936,-0.733014,-0.308209,0.128589,-0.002037,-0.957443,-0.288616,0.045753,0.022491,0.036999,6.042969,-41.780273,5.706543,,,,,,
1478503270.84,-0.022005,1.263798,0.639027,-0.684146,-0.363635,0.119362,-0.006649,-0.953245,-0.302125,0.029415,-0.012301,0.048356,6.189575,-42.078430,4.357910,,,,,,
1478503270.86,-0.027400,1.254397,0.636539,-0.646957,-0.477427,0.071840,-0.008524,-0.950362,-0.311030,0.026881,-0.039094,0.021616,6.113403,-42.302917,4.057373,,,,,,
1478503270.88,-0.037687,1.242687,0.638205,-0.545207,-0.394759,0.030758,-0.012142,-0.946653,-0.322025,0.022899,-0.032259,0.035678,5.812866,-42.227112,3.680054,,,,,,
1478503270.90,-0.049623,1.236071,0.643270,-0.449338,-0.366396,0.048274,-0.016295,-0.944501,-0.328106,-0.003389,0.016018,0.034282,5.812866,-42.227112,3.680054,,,,,,
1478503270.92,-0.056907,1.227744,0.644601,-0.399835,-0.246398,0.035590,-0.019131,-0.941732,-0.335818,-0.025409,0.057043,0.076053,5.811829,-41.925781,2.779785,,,,,,
1478503270.94,-0.076973,1.223875,0.659971,-0.391972,-0.145410,0.026963,-0.026145,-0.940424,-0.338997,-0.028817,0.064630,0.059472,6.259155,-42.600342,2.333496,,,,,,
1478503270.96,-0.077053,1.216496,0.658868,-0.357201,-0.001947,-0.001806,-0.026706,-0.937889,-0.345905,-0.045926,0.045159,0.047214,6.033752,-42.374451,1.806641,,,,,,
1478503270.98,-0.102988,1.215068,0.684812,-0.309477,0.168075,-0.043320,-0.035805,-0.937393,-0.346428,-0.038567,0.013122,0.028419,6.482483,-42.749512,1.660278,,,,,,
1478503271.00,-0.093283,1.209783,0.679849,-0.259979,0.263642,-0.068742,-0.032902,-0.935539,-0.351687,-0.030590,0.026222,0.016100,6.482483,-42.749512,1.660278,,,,,,
1478503271.02,-0.088445,1.203502,0.678837,-0.243225,0.196595,-0.060033,-0.031718,-0.933302,-0.357688,0.002574,0.046858,-0.002008,6.258057,-42.449280,1.583496,,,,,,
1478503271.04,-0.079777,1.199422,0.673694,-0.185350,0.235804,-0.093838,-0.028920,-0.931830,-0.361742,0.017659,0.072088,-0.020109,6.183044,-42.223755,1.282715,,,,,,
1478503271.06,-0.060238,1.189803,0.659612,-0.167652,0.200581,-0.047915,-0.022386,-0.928296,-0.371168,0.021684,0.022214,-0.048556,6.482971,-42.073608,1.059937,,,,,,
1478503271.08,-0.041124,1.180352,0.645417,-0.117029,0.167348,0.015218,-0.015647,-0.924740,-0.380278,0.028495,-0.010700,-0.069002,6.406189,-42.523071,0.759521,,,,,,
1478503271.10,-0.039372,1.178543,0.646294,-0.075736,0.099169,0.017678,-0.015047,-0.924050,-0.381975,0.025286,-0.020530,-0.076307,6.406189,-42.523071,0.759521,,,,,,
1478503271.12,-0.031268,1.170549,0.639092,-0.062451,-0.039107,0.031834,-0.012181,-0.920965,-0.389456,0.017583,-0.000422,-0.071955,6.557068,-42.148071,0.685547,,,,,,
1478503271.14,-0.034785,1.169107,0.640715,-0.081962,-0.129417,0.035058,-0.013597,-0.920402,-0.390737,0.009737,0.026054,-0.068461,6.407654,-42.148438,0.984497,,,,,,
1478503271.16,-0.035512,1.161563,0.638982,-0.120577,-0.162290,0.058313,-0.014128,-0.917426,-0.397655,0.006071,0.021995,-0.053883,6.181335,-42.673340,0.983032,,,,,,
1478503271.18,-0.042127,1.158841,0.642387,-0.138875,-0.176091,0.080589,-0.016863,-0.916340,-0.400047,0.018724,0.008121,-0.049477,6.330017,-42.747620,0.459106,,,,,,
1478503271.20,-0.048930,1.151903,0.647003,-0.109233,-0.156060,0.121171,-0.019894,-0.913540,-0.406263,-0.006000,0.015194,-0.048006,6.330017,-42.747620,0.459106,,,,,,
1478503271.22,-0.056137,1.151023,0.652344,-0.032350,-0.109526,0.118329,-0.022867,-0.913181,-0.406911,-0.058844,0.005314,-0.039042,6.179810,-42.672241,0.233032,,,,,,
1478503271.24,-0.062318,1.150441,0.659749,-0.051515,0.138308,0.084847,-0.025415,-0.912944,-0.407293,-0.009650,0.031444,0.021414,5.505371,-42.597168,0.452881,,,,,,
1478503271.26,-0.060131,1.149881,0.661623,-0.014631,0.215909,0.022126,-0.024554,-0.912715,-0.407857,-0.030393,0.013393,-0.007929,6.180359,-42.522278,0.307861,,,,,,
1478503271.28,-0.060711,1.148283,0.666558,-0.011421,0.224400,0.024259,-0.024880,-0.912061,-0.409299,-0.026237,-0.006152,-0.024219,5.954956,-42.597107,0.231323,,,,,,
1478503271.30,-0.058924,1.148447,0.668118,0.022260,0.123276,0.033115,-0.024139,-0.912128,-0.409193,0.001083,0.003528,-0.015596,5.954956,-42.597107,0.231323,,,,,,
1478503271.32,-0.053282,1.146980,0.664834,0.024419,0.086105,0.007635,-0.021901,-0.911526,-0.410659,0.020650,0.016110,-0.021943,5.805603,-42.597412,0.530151,,,,,,
1478503271.34,-0.049961,1.147629,0.663393,0.032342,0.112763,-0.051974,-0.020508,-0.911793,-0.410138,0.031326,0.005863,-0.020145,5.506042,-42.522522,0.677856,,,,,,
1478503271.36,-0.043055,1.146393,0.659111,0.002530,0.140479,-0.039407,-0.017723,-0.911284,-0.411396,0.008049,0.004104,-0.022991,5.280334,-42.521790,0.301147,,,,,,
1478503271.38,-0.038988,1.146739,0.657183,0.026894,0.093629,-0.043459,-0.016038,-0.911427,-0.411149,0.008989,0.001637,-0.020613,5.879822,-42.822388,0.455811,,,,,,
1478503271.40,-0.036809,1.146112,0.655564,0.046569,0.003128,-0.003827,-0.015163,-0.911169,-0.411754,0.001125,-0.005183,-0.028843,5.879822,-42.822388,0.455811,,,,,,
1478503271.42,-0.039899,1.146710,0.658952,0.017283,0.026441,0.092846,-0.016414,-0.911415,-0.411161,-0.010472,0.003258,-0.011584,5.880432,-42.522217,0.380615,,,,,,
1478503271.44,-0.038434,1.145828,0.659371,-0.000580,0.053122,0.068223,-0.015842,-0.911052,-0.411987,0.022800,0.028117,-0.000626,6.031189,-42.297424,0.456665,,,,,,
1478503271.46,-0.039463,1.146016,0.660593,0.010268,-0.010584,0.001317,-0.016259,-0.911129,-0.411800,0.024484,0.024578,0.002406,5.881714,-42.072388,0.455444,,,,,,
1478503271.48,-0.039160,1.145850,0.660248,-0.021615,0.001224,-0.004199,-0.016140,-0.911061,-0.411956,-0.018085,-0.031353,-0.011643,5.356201,-42.297119,0.451660,,,,,,
1478503271.50,-0.043117,1.145769,0.663819,-0.006959,-0.009518,0.031027,-0.017774,-0.911028,-0.411962,-0.018375,-0.014754,0.007696,5.356201,-42.297119,0.451660,,,,,,
1478503271.52,-0.044525,1.145788,0.665435,0.004862,0.015963,0.028924,-0.018353,-0.911035,-0.411920,-0.001087,0.011011,0.013162,5.806946,-42.372986,0.905029,,,,,,
1478503271.54,-0.044558,1.145961,0.666429,-0.012016,0.059611,0.026636,-0.018359,-0.911107,-0.411762,-0.001370,0.009099,0.013202,5.506470,-42.297424,0.602783,,,,,,
1478503271.56,-0.044218,1.145601,0.667890,-0.014065,0.090441,0.030836,-0.018234,-0.910958,-0.412095,-0.002793,0.008798,0.019716,5.132202,-42.072388,0.674805,,,,,,
1478503271.58,-0.042852,1.146214,0.668208,0.004168,0.070237,0.000097,-0.017647,-0.911211,-0.411562,-0.001091,0.003649,0.015352,5.431580,-42.222229,0.527100,,,,,,
1478503271.60,-0.041304,1.146240,0.667856,-0.003276,0.060706,-0.007381,-0.017009,-0.911221,-0.411565,-0.004506,-0.006259,0.012533,5.431580,-42.222229,0.527100,,,,,,
1478503271.62,-0.041355,1.147920,0.669111,-0.003198,0.076658,-0.010598,-0.016967,-0.911912,-0.410034,-0.005555,-0.010375,0.018020,5.356873,-42.222473,0.676514,,,,,,
1478503271.64,-0.040619,1.149676,0.669948,0.006461,0.092578,-0.012697,-0.016600,-0.912632,-0.408446,-0.006777,-0.003308,0.020293,5.430969,-42.221802,0.227173,,,,,,
1478503271.66,-0.040211,1.151567,0.671123,0.024512,0.082943,-0.008324,-0.016364,-0.913403,-0.406727,-0.008340,0.005581,0.020436,5.357422,-41.997498,0.676514,,,,,,
1478503271.68,-0.038669,1.153624,0.670754,0.055417,0.057356,-0.024083,-0.015664,-0.914238,-0.404874,0.001565,0.014855,0.023969,5.130798,-42.447021,0.449951,,,,,,
1478503271.70,-0.036455,1.155589,0.669700,0.053311,0.067990,-0.021981,-0.014702,-0.915033,-0.403111,-0.001274,0.008417,0.014287,5.130798,-42.447021,0.449951,,,,,,
1478503271.72,-0.036556,1.157140,0.671096,0.040454,0.080755,-0.002910,-0.014691,-0.915657,-0.401691,-0.014209,-0.007087,0.005847,5.130127,-42.521667,0.225098,,,,,,
1478503271.74,-0.037801,1.158797,0.673748,0.045683,0.077524,0.010964,-0.015134,-0.916322,-0.400156,-0.014041,-0.019911,0.004450,5.131653,-42.222229,0.599976,,,,,,
1478503271.76,-0.038853,1.160028,0.676063,0.043437,0.061567,0.020557,-0.015511,-0.916814,-0.399013,-0.007698,-0.017191,-0.002217,5.432312,-42.222778,0.902100,,,,,,
1478503271.78,-0.038925,1.162068,0.678324,0.036094,0.139155,0.045947,-0.015467,-0.917627,-0.397141,-0.004965,-0.013556,0.002976,5.582275,-42.222900,0.903198,,,,,,
1478503271.80,-0.040628,1.162056,0.683575,-0.009774,0.180708,0.078632,-0.016143,-0.917622,-0.397125,-0.016968,-0.020061,-0.012436,5.582275,-42.222900,0.903198,,,,,,
1478503271.82,-0.040954,1.161820,0.688017,-0.009669,0.193482,0.069033,-0.016281,-0.917528,-0.397337,-0.000549,0.004381,0.005216,5.656799,-42.297668,0.753784,,,,,,
1478503271.84,-0.037115,1.161839,0.687804,0.009599,0.147777,0.028756,-0.014755,-0.917536,-0.397379,0.023499,0.012598,0.003748,5.731506,-42.522949,0.904541,,,,,,
1478503271.86,-0.032306,1.160950,0.685900,-0.011782,0.109590,0.019115,-0.012871,-0.917182,-0.398260,0.021599,0.014014,-0.017908,5.357300,-42.222778,0.901489,,,,,,
1478503271.88,-0.029640,1.160303,0.684614,0.036974,0.024396,0.010996,-0.011826,-0.916924,-0.398887,0.017411,0.010384,-0.009332,5.281738,-42.447754,0.901123,,,,,,
1478503271.90,-0.026113,1.161712,0.681568,0.048820,0.016960,-0.013413,-0.010386,-0.917485,-0.397634,0.026469,-0.002696,0.002355,5.281738,-42.447754,0.901123,,,,,,
1478503271.92,-0.024731,1.162267,0.680832,0.018049,0.050019,-0.014697,-0.009824,-0.917706,-0.397138,0.020886,-0.018878,-0.004977,5.356506,-42.597900,0.976807,,,,,,
1478503271.94,-0.020734,1.162839,0.678465,0.012793,0.082981,-0.007325,-0.008225,-0.917933,-0.396650,0.017609,-0.006872,0.004515,5.581970,-42.297791,0.828369,,,,,,
1478503271.96,-0.017262,1.163627,0.676732,0.022323,0.077624,-0.000879,-0.006836,-0.918246,-0.395952,0.017761,-0.005354,0.006777,5.133484,-41.923035,1.124634,,,,,,
1478503271.98,-0.013876,1.164575,0.674730,0.032987,0.059537,-0.012503,-0.005483,-0.918620,-0.395103,0.015783,-0.016423,0.002510,5.208069,-42.148071,1.200439,,,,,,
1478503272.00,-0.011380,1.165740,0.672992,0.041435,0.028688,-0.017733,-0.004484,-0.919080,-0.394045,0.003584,-0.022219,0.000796,5.208069,-42.148071,1.200439,,,,,,
1478503272.02,-0.010004,1.167127,0.672148,0.038209,0.032938,-0.010305,-0.003929,-0.919626,-0.392776,0.001717,-0.011954,0.007888,5.132996,-42.298340,1.349976,,,,,,
1478503272.04,-0.010244,1.168308,0.673216,0.030661,0.054178,0.016234,-0.004013,-0.920089,-0.391689,-0.007447,-0.010178,0.008144,5.357422,-42.523438,1.351807,,,,,,
1478503272.06,-0.009613,1.169318,0.674189,0.029730,0.088206,0.014048,-0.003756,-0.920484,-0.390762,0.000506,-0.003481,0.008834,4.908386,-42.073120,1.273071,,,,,,
1478503272.08,-0.007148,1.170411,0.673694,0.034089,0.098840,0.004475,-0.002786,-0.920911,-0.389763,0.009958,-0.007144,0.008354,5.058167,-42.298401,1.424316,,,,,,
1478503272.10,-0.004886,1.171236,0.673824,0.016968,0.122240,0.029893,-0.001901,-0.921232,-0.389009,0.009698,-0.006334,0.004518,5.058167,-42.298401,1.424316,,,,,,
1478503272.12,-0.002790,1.171738,0.674579,0.016918,0.131785,0.044819,-0.001084,-0.921427,-0.388549,0.013825,0.002741,0.005111,5.356995,-42.523132,1.126709,,,,,,
1478503272.14,-0.000721,1.172220,0.675245,0.021163,0.115836,0.038479,-0.000280,-0.921615,-0.388106,0.015569,-0.000825,0.000289,5.208191,-42.223328,1.350464,,,,,,
1478503272.16,0.001916,1.172539,0.674978,0.011667,0.102087,0.016092,0.000743,-0.921738,-0.387812,0.017293,-0.006698,-0.003927,5.133850,-42.073608,1.499756,,,,,,
1478503272.18,0.005192,1.172533,0.673399,0.008507,0.064934,-0.010483,0.002014,-0.921736,-0.387813,0.015671,-0.014193,-0.012684,5.058716,-42.073425,1.424194,,,,,,
1478503272.20,0.007840,1.171962,0.672152,-0.017172,0.069235,0.009594,0.003045,-0.921514,-0.388333,0.013572,-0.004313,-0.016284,5.058716,-42.073425,1.424194,,,,,,
1478503272.22,0.009558,1.170856,0.671792,-0.020474,0.049037,0.014928,0.003722,-0.921084,-0.389345,0.011812,0.001101,-0.018156,4.983337,-42.298523,1.498779,,,,,,
1478503272.24,0.010688,1.170214,0.671193,-0.007687,0.018196,-0.003052,0.004168,-0.920834,-0.389932,0.011228,-0.007068,-0.011115,5.207397,-42.373047,1.125488,,,,,,
1478503272.26,0.013661,1.169629,0.668840,-0.026631,0.038503,-0.028736,0.005334,-0.920606,-0.390457,0.013373,-0.005435,-0.009369,5.207947,-42.148010,1.125366,,,,,,
1478503272.28,0.016856,1.168343,0.666404,-0.047873,0.043902,-0.036313,0.006602,-0.920103,-0.391622,0.008321,-0.000506,-0.016627,4.908386,-42.148193,1.348145,,,,,,
1478503272.30,0.020156,1.166448,0.663580,-0.058551,0.018440,-0.046979,0.007929,-0.919359,-0.393340,0.005407,0.000246,-0.023988,4.908386,-42.148193,1.348145,,,,,,
1478503272.32,0.021987,1.164274,0.661691,-0.061880,-0.001766,-0.037386,0.008693,-0.918501,-0.395322,-0.002376,0.015959,-0.023104,5.582581,-42.223145,1.053223,,,,,,
1478503272.34,0.023568,1.161861,0.659558,-0.062971,-0.032570,-0.051183,0.009371,-0.917545,-0.397522,0.000548,0.020145,-0.024231,5.357239,-42.598450,1.351807,,,,,,
1478503272.36,0.025287,1.159632,0.656495,-0.048063,-0.065544,-0.069147,0.010106,-0.916656,-0.399549,-0.000203,-0.007553,-0.017199,5.057129,-42.523010,1.199463,,,,,,
1478503272.38,0.026258,1.158237,0.653834,-0.050345,-0.076200,-0.051047,0.010527,-0.916098,-0.400817,-0.004347,-0.015009,-0.019196,4.833191,-42.223145,1.347656,,,,,,
1478503272.40,0.024960,1.156862,0.653111,-0.051701,-0.101768,-0.019080,0.010038,-0.915546,-0.402089,-0.008711,-0.003171,-0.011607,4.833191,-42.223145,1.347656,,,,,,
1478503272.42,0.021765,1.155412,0.653901,-0.053033,-0.126268,0.009693,0.008782,-0.914961,-0.403446,-0.008676,0.002669,-0.010296,5.357971,-42.073059,1.051514,,,,,,
1478503272.44,0.017575,1.154156,0.655290,-0.044619,-0.145444,0.016156,0.007112,-0.914454,-0.404628,-0.005266,0.001826,-0.007604,5.131104,-42.672668,0.900024,,,,,,
1478503272.46,0.013853,1.153224,0.656216,-0.033885,-0.139083,0.006626,0.005618,-0.914076,-0.405503,-0.003970,0.006499,-0.002623,5.581299,-42.597900,0.903442,,,,,,
1478503272.48,0.010182,1.152410,0.657466,-0.032746,-0.108265,0.011909,0.004137,-0.913746,-0.406265,-0.013185,0.008976,-0.003601,4.907288,-42.222534,0.898193,,,,,,
1478503272.50,0.005480,1.151378,0.660284,-0.044475,-0.082741,0.027775,0.002231,-0.913326,-0.407223,-0.022175,0.001476,-0.007038,4.907288,-42.222534,0.898193,,,,,,
1478503272.52,0.001602,1.150526,0.662648,-0.036850,-0.066788,0.009698,0.000654,-0.912979,-0.408007,-0.015684,-0.007630,-0.000685,4.982239,-42.372864,1.048828,,,,,,
1478503272.54,-0.000148,1.151389,0.664121,-0.008879,0.025599,0.018229,-0.000060,-0.913330,-0.407219,-0.019028,0.005234,0.002327,5.355957,-42.747803,0.901733,,,,,,
1478503272.56,-0.002544,1.149623,0.667459,-0.069565,0.060855,0.031683,-0.001040,-0.912610,-0.408831,-0.028989,0.001263,-0.029676,5.506592,-42.447754,0.827881,,,,,,
1478503272.58,-0.003542,1.147849,0.670354,-0.061953,0.098047,0.027412,-0.001454,-0.911883,-0.410447,-0.013042,0.011401,-0.001678,5.131592,-42.447571,0.824951,,,,,,
