timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503185.18,-0.402983,1.406659,1.663530,-0.008580,0.116453,-0.000805,-0.064080,-0.986560,-0.150312,-0.001869,-0.007444,-0.001330,-14.699829,-38.713379,17.999390,,,,,,
1478503185.20,-0.397393,1.406740,1.660062,-0.009575,0.100545,-0.021013,-0.063208,-0.986573,-0.150594,0.010565,-0.006011,0.000524,-14.699829,-38.713379,17.999390,,,,,,
1478503185.22,-0.391008,1.406634,1.655331,-0.017128,0.075052,-0.019951,-0.062285,-0.986556,-0.151092,-0.000566,-0.004106,-0.003541,-14.924011,-38.939270,18.672852,,,,,,
1478503185.24,-0.390588,1.406150,1.656097,-0.017400,0.050548,0.009891,-0.062403,-0.986476,-0.151559,-0.006460,-0.007084,0.000817,-14.774841,-38.863586,18.148926,,,,,,
1478503185.26,-0.391165,1.405794,1.657360,-0.012241,0.021807,0.020609,-0.062625,-0.986418,-0.151848,0.003741,-0.002062,-0.000939,-15.075745,-39.163269,18.071777,,,,,,
1478503185.28,-0.391567,1.405294,1.657865,-0.013364,-0.005820,0.014257,-0.062874,-0.986336,-0.152278,-0.000053,-0.000923,-0.003606,-15.224731,-39.013733,18.370483,,,,,,
1478503185.30,-0.394791,1.404848,1.660731,-0.015516,-0.019626,0.010009,-0.063534,-0.986262,-0.152481,-0.012928,-0.006688,0.001739,-15.224731,-39.013733,18.370483,,,,,,
1478503185.32,-0.400557,1.404345,1.666073,-0.011230,-0.014323,0.008962,-0.064605,-0.986179,-0.152569,-0.022873,-0.006573,0.003552,-14.924805,-39.088928,18.447876,,,,,,
1478503185.34,-0.406851,1.403805,1.672051,-0.019729,-0.007917,0.008908,-0.065775,-0.986089,-0.152648,-0.023214,-0.003855,0.007247,-14.849731,-38.563110,17.848145,,,,,,
1478503185.36,-0.411563,1.403108,1.676716,-0.025011,0.004857,0.008862,-0.066768,-0.985973,-0.152966,-0.019764,-0.003895,0.001950,-15.074280,-38.938965,18.521606,,,,,,
1478503185.38,-0.414686,1.402445,1.680025,-0.023962,0.013346,0.016307,-0.067509,-0.985862,-0.153356,-0.009029,-0.003319,0.002492,-14.700134,-39.088867,18.299561,,,,,,
1478503185.40,-0.416029,1.401750,1.681435,-0.024022,-0.003665,0.016333,-0.067992,-0.985746,-0.153892,-0.002473,-0.002520,-0.001748,-14.700134,-39.088867,18.299561,,,,,,
1478503185.42,-0.416389,1.401157,1.681633,-0.024008,-0.011095,0.009958,-0.068284,-0.985646,-0.154402,-0.001464,-0.009502,-0.002245,-15.074829,-38.788269,18.071655,,,,,,
1478503185.44,-0.416479,1.400649,1.681446,-0.028256,-0.011078,0.007806,-0.068500,-0.985560,-0.154853,-0.000134,-0.007879,0.001441,-14.925171,-38.637817,17.697632,,,,,,
