timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503983.97,-1.526686,-1.533581,0.954764,0.191206,1.247737,-0.129131,-0.037170,0.999308,-0.001641,0.182617,0.143072,0.146950,-11.478210,38.385559,-19.237061,,,,,,
1478503983.99,-1.457915,-1.527565,0.996606,0.070786,1.446268,-0.352576,-0.042943,0.999066,-0.004868,0.091817,0.213245,0.375199,-11.628662,38.085449,-19.088135,,,,,,
1478503984.01,-1.372628,-1.522113,1.048871,0.260081,1.784368,-0.110409,-0.047712,0.998815,-0.009581,0.072385,-0.029012,0.644621,-11.031433,37.636353,-19.908447,,,,,,
1478503984.03,-1.154154,-1.521829,1.234091,0.443829,1.588651,0.209184,-0.044761,0.998801,-0.019809,0.131965,-0.379996,0.303699,-11.031433,37.636353,-19.908447,,,,,,
1478503984.05,-1.029636,-1.523061,1.335924,0.014801,0.812070,0.068560,-0.040899,0.998861,-0.024580,0.187322,-0.018117,-0.325731,-9.833984,37.337097,-20.799316,,,,,,
1478503984.07,-1.215542,-1.519374,1.138771,-0.632162,0.555069,-0.706366,-0.048190,0.998678,-0.017878,0.075046,0.161570,-0.345174,-9.984924,36.736816,-20.500122,,,,,,
1478503984.09,-1.611464,-1.501608,0.725294,-1.301053,1.050224,-1.131272,-0.069076,0.997607,0.002811,-0.209763,-0.061969,-0.211902,-10.134705,36.586365,-20.201172,,,,,,
1478503984.11,-1.924552,-1.479746,0.388031,-1.709693,1.126935,-0.476839,-0.085294,0.995858,0.031498,-0.254840,-0.203484,-0.346165,-10.132751,35.983826,-18.475830,,,,,,
1478503984.13,-2.267063,-1.463078,0.025811,-2.085934,0.757444,0.539318,-0.082487,0.994204,0.068953,-0.332125,-0.291247,-0.261900,-10.132751,35.983826,-18.475830,,,,,,
1478503984.15,-2.604471,-1.445374,-0.323713,-1.864710,0.334529,1.212876,-0.064006,0.992145,0.107479,-0.335301,-0.004215,-0.165477,-10.205566,36.057373,-17.501343,,,,,,
1478503984.17,-2.894620,-1.425818,-0.618344,-1.590188,-0.047586,1.563058,-0.035319,0.989509,0.140087,0.064921,0.364327,-0.064846,-9.975952,36.654907,-15.924927,,,,,,
1478503984.19,-3.096796,-1.397918,-0.817610,-1.621675,-0.389042,1.125896,-0.007703,0.985094,0.171846,0.584531,0.838362,0.032958,-8.923584,36.727722,-14.792114,,,,,,
1478503984.21,3.108244,-1.368515,-0.889619,-1.414104,-0.402361,0.462809,0.006699,0.979611,0.200793,1.143433,0.901493,-0.178927,-8.016418,37.473267,-12.160767,,,,,,
1478503984.23,3.074787,-1.338064,-0.912774,-1.523891,-0.443142,0.279174,0.015396,0.973040,0.230123,0.994049,0.004652,-0.419515,-8.016418,37.473267,-12.160767,,,,,,
1478503984.25,3.066166,-1.312953,-0.923901,-1.066165,0.380360,0.287887,0.019215,0.966942,0.254271,0.373424,-0.943688,-0.121749,-7.563782,37.846802,-11.332520,,,,,,
1478503984.27,3.008198,-1.299314,-0.988725,-0.248415,-0.075903,1.291575,0.035665,0.963374,0.265778,-0.070150,-0.559200,-0.186600,-7.560730,38.069946,-10.132568,,,,,,
1478503984.29,2.889377,-1.296555,-1.098731,0.234103,-0.903936,1.521161,0.067582,0.962631,0.262249,-0.171052,-0.174423,-0.018032,-7.185303,37.843994,-9.604614,,,,,,
1478503984.31,2.787810,-1.284382,-1.185330,-0.593239,-0.821944,1.160948,0.097877,0.959263,0.265018,-0.283317,0.120357,0.088361,-5.683899,37.917419,-8.993408,,,,,,
1478503984.33,2.750092,-1.261337,-1.213599,-0.980421,-0.418909,0.609990,0.116207,0.952498,0.281501,-0.160243,0.370713,0.148080,-5.683899,37.917419,-8.993408,,,,,,
1478503984.35,2.741524,-1.242302,-1.210555,-0.856031,-0.682177,0.161855,0.125654,0.946529,0.297142,0.096758,0.185154,-0.085747,-5.081604,38.366150,-8.389160,,,,,,
1478503984.37,2.742998,-1.229870,-1.192546,-0.566022,-0.838872,-0.135437,0.129773,0.942445,0.308149,0.207034,0.043547,-0.148694,-4.854675,38.364563,-7.412476,,,,,,
1478503984.39,2.744192,-1.227009,-1.173336,-0.043001,-0.850898,-0.304993,0.130448,0.941485,0.310789,0.121322,-0.053759,-0.080824,-5.078979,38.213928,-6.889038,,,,,,
1478503984.41,2.744105,-1.235801,-1.156042,0.450629,-0.825532,-0.523735,0.127266,0.944412,0.303133,0.066765,-0.171341,0.084394,-6.129089,37.763672,-6.371704,,,,,,
1478503984.43,2.751294,-1.250735,-1.129689,0.551888,-0.943434,-0.768898,0.119704,0.949216,0.290963,0.031938,-0.236814,0.171881,-6.129089,37.763672,-6.371704,,,,,,
1478503984.45,2.766854,-1.267016,-1.093782,0.511992,-0.879414,-0.826698,0.109490,0.954213,0.278371,0.043525,-0.284489,0.240764,-6.653809,37.914062,-6.450684,,,,,,
1478503984.47,2.792834,-1.275788,-1.055812,0.023427,-0.259579,-0.546105,0.099358,0.956800,0.273244,0.185875,-0.558545,0.373454,-7.179810,37.990173,-7.054688,,,,,,
1478503984.49,2.815905,-1.277613,-1.034206,0.039248,0.249066,-0.235958,0.092469,0.957329,0.273808,0.383316,-0.085823,0.244975,-8.530945,37.465698,-6.914551,,,,,,
1478503984.51,2.824707,-1.282862,-1.028480,0.285200,0.058878,-0.150222,0.088488,0.958832,0.269834,0.167005,0.055313,0.132739,-9.356018,37.390991,-6.845581,,,,,,
1478503984.53,2.815279,-1.281609,-1.031651,-0.316232,-0.648965,0.230771,0.091413,0.958476,0.270125,0.052904,0.182057,0.135912,-9.356018,37.390991,-6.845581,,,,,,
1478503984.55,2.785688,-1.271867,-1.035660,-0.344858,-1.587564,0.194785,0.102614,0.955652,0.276041,0.399598,0.328069,-0.018503,-9.581543,37.391479,-7.147339,,,,,,
1478503984.57,2.740893,-1.278583,-1.057827,0.983173,-0.859295,0.157330,0.112366,0.957609,0.265254,0.507888,0.888873,0.034703,-9.804749,37.916321,-6.924316,,,,,,
1478503984.59,2.664459,-1.307893,-1.129992,2.089135,-0.161547,0.350761,0.119348,0.965639,0.230860,0.077307,1.525526,0.106985,-9.727783,38.365601,-6.473877,,,,,,
1478503984.61,2.561926,-1.337203,-1.221559,1.543116,-1.136305,0.068217,0.126789,0.972841,0.193663,-0.583882,0.263579,-0.472044,-9.883057,38.219421,-8.950073,,,,,,
1478503984.63,2.493200,-1.352131,-1.269288,0.543955,-0.830044,0.052680,0.131004,0.976188,0.172903,-0.330604,-0.610267,-0.118338,-9.883057,38.219421,-8.950073,,,,,,
1478503984.65,2.455659,-1.359225,-1.300760,0.673074,-0.203165,0.027952,0.133011,0.977702,0.162501,0.054291,-0.406444,-0.202937,-10.558777,38.671143,-9.855225,,,,,,
1478503984.67,2.366153,-1.373694,-1.384619,1.281277,-0.532886,0.198922,0.137086,0.980638,0.139844,0.021682,-0.349352,-0.192639,-10.559814,38.596802,-10.305420,,,,,,
1478503984.69,2.259228,-1.388733,-1.482183,1.058139,-0.517891,-0.055677,0.139822,0.983472,0.115032,-0.184606,-0.111555,-0.332118,-10.787170,39.049438,-12.032227,,,,,,
1478503984.71,2.205725,-1.403912,-1.526555,0.623549,-0.514501,-0.574353,0.133738,0.986107,0.098524,-0.546794,0.240639,-0.386366,-10.937683,39.125122,-12.408447,,,,,,
1478503984.73,2.222591,-1.420229,-1.498420,0.106270,-0.510269,-0.816714,0.119248,0.988686,0.090991,-0.686112,0.370414,-0.073917,-10.937683,39.125122,-12.408447,,,,,,
1478503984.75,2.265434,-1.432023,-1.454787,0.281699,0.435990,-0.572355,0.106276,0.990386,0.088545,-0.388411,-0.023773,0.212816,-11.464844,39.051880,-13.387329,,,,,,
1478503984.77,2.260722,-1.446216,-1.486612,0.737865,1.850182,-0.326102,0.095839,0.992250,0.079088,-0.261367,-0.211732,0.334288,-12.365234,38.977417,-13.469116,,,,,,
1478503984.79,2.249592,-1.457014,-1.544749,0.482190,2.494938,-0.135814,0.088369,0.993534,0.071285,-0.237509,-0.350300,0.265187,-12.594360,38.905457,-15.420654,,,,,,
1478503984.81,2.252181,-1.461393,-1.587518,0.283442,2.061476,0.058557,0.084804,0.994021,0.068772,-0.195614,-0.420840,0.040786,-12.596619,38.531494,-16.095581,,,,,,
1478503984.83,2.223140,-1.462279,-1.651960,0.313920,1.639006,0.229688,0.086065,0.994118,0.065746,-0.147451,-0.255928,-0.110714,-12.596619,38.531494,-16.095581,,,,,,
1478503984.85,2.203688,-1.462054,-1.705113,0.135148,1.772705,0.101826,0.087509,0.994093,0.064192,-0.040710,0.072252,-0.101195,-11.697571,38.907471,-17.063965,,,,,,
1478503984.87,2.261000,-1.463325,-1.686785,-0.107913,2.062175,-0.220364,0.082713,0.994231,0.068295,0.050282,0.313387,0.058124,-11.023132,39.283203,-17.809204,,,,,,
1478503984.89,2.340658,-1.468079,-1.648272,0.144221,2.061563,-0.336072,0.073622,0.994729,0.071369,0.088441,0.226432,0.250591,-10.275452,39.434937,-19.153687,,,,,,
1478503984.91,2.365028,-1.478642,-1.662491,0.559927,1.864557,-0.313263,0.064494,0.995757,0.065643,0.143682,-0.027388,0.289780,-10.201233,39.360291,-19.453125,,,,,,
1478503984.93,2.322775,-1.491500,-1.739571,0.739467,1.659612,-0.177837,0.057852,0.996858,0.054109,0.114755,-0.225343,0.100310,-10.201233,39.360291,-19.453125,,,,,,
1478503984.95,2.223691,-1.502544,-1.869636,0.715799,1.466021,-0.078674,0.054172,0.997672,0.041430,0.178417,-0.155585,0.047163,-9.753906,39.136658,-20.499512,,,,,,
1478503984.97,2.077243,-1.510544,-2.044151,0.672374,1.362909,-0.006369,0.052657,0.998185,0.029209,0.268220,-0.089936,0.099728,-8.633545,38.914124,-22.515991,,,,,,
1478503984.99,1.896455,-1.515891,-2.252271,0.658517,1.358703,-0.007504,0.051993,0.998493,0.017557,0.318429,-0.086994,0.185034,-8.336426,38.690796,-23.713623,,,,,,
1478503985.01,1.673681,-1.519386,-2.500871,0.697606,1.216163,-0.034749,0.051116,0.998679,0.005278,0.331987,-0.153052,0.236574,-7.887939,38.466187,-24.160156,,,,,,
1478503985.03,1.449061,-1.519569,-2.747455,0.567806,1.029402,0.004209,0.050826,0.998688,-0.006218,0.320390,-0.222733,0.236366,-7.887939,38.466187,-24.160156,,,,,,
1478503985.05,1.325141,-1.516815,-2.889042,0.284931,0.754774,0.111652,0.052335,0.998543,-0.013121,0.299594,-0.158410,0.175765,-7.214783,38.091614,-24.679932,,,,,,
1478503985.07,1.294915,-1.513709,-2.930553,0.092417,0.514088,0.098186,0.054899,0.998371,-0.015542,0.204790,-0.020420,0.241204,-6.467102,38.017822,-25.724365,,,,,,
1478503985.09,1.280549,-1.514834,-2.956940,0.041525,0.657245,-0.201435,0.053594,0.998435,-0.016007,0.049235,0.154474,0.286103,-5.565979,38.542480,-25.792969,,,,,,
1478503985.11,1.289332,-1.521322,-2.961253,-0.158097,0.647457,-0.312161,0.047508,0.998776,-0.013737,-0.011833,0.214892,0.430775,-5.191284,38.241943,-25.564941,,,,,,
1478503985.13,1.298363,-1.523908,-2.964749,0.066859,0.624933,-0.011766,0.045143,0.998901,-0.012612,0.158913,-0.013290,0.447640,-5.191284,38.241943,-25.564941,,,,,,
1478503985.15,1.335163,-1.523290,-2.939088,-0.164948,0.496991,0.018025,0.046177,0.998872,-0.011087,0.102658,-0.043366,0.192743,-4.892090,38.092163,-25.787720,,,,,,
1478503985.17,1.450103,-1.527969,-2.828082,-0.351976,-0.018447,-0.345212,0.042502,0.999083,-0.005155,0.092340,0.138917,-0.229647,-4.367310,38.167175,-26.008789,,,,,,
1478503985.19,1.737695,-1.540910,-2.533865,-0.633831,-0.449376,-0.829387,0.029467,0.999553,0.004964,-0.079775,0.102482,-0.249029,-3.389771,38.315063,-24.876343,,,,,,
1478503985.21,2.668351,-1.547139,-1.592821,-0.924199,-0.529024,-0.947956,0.010781,0.999720,0.021056,-0.250436,-0.020228,-0.156203,-3.613831,37.788452,-23.752808,,,,,,
1478503985.23,-3.085555,-1.526738,-1.050259,-1.349792,-0.724127,-0.460328,-0.002467,0.999030,0.043975,-0.231603,-0.155402,-0.280288,-3.613831,37.788452,-23.752808,,,,,,
1478503985.25,-3.135662,-1.492644,-1.089378,-1.889816,-0.395376,0.393126,-0.000463,0.996948,0.078072,-0.313899,-0.354812,-0.195152,-4.211853,38.012695,-23.082397,,,,,,
1478503985.27,3.010191,-1.454336,-1.223326,-1.775215,-0.152198,0.942667,0.015225,0.993226,0.115196,-0.404751,-0.395066,-0.146064,-4.433838,38.386230,-22.034302,,,,,,
1478503985.29,2.882189,-1.421428,-1.345324,-1.310730,-0.563509,1.222616,0.038171,0.988865,0.143835,-0.237192,-0.271138,-0.167928,-2.626709,39.356873,-19.696167,,,,,,
1478503985.31,2.761698,-1.389665,-1.447164,-1.256138,-1.278241,1.292132,0.066801,0.983641,0.167299,0.114123,0.009096,-0.120744,-1.499817,39.354858,-18.712769,,,,,,
1478503985.33,2.682259,-1.359163,-1.491641,-1.174752,-2.067518,0.782821,0.093129,0.977689,0.188285,0.516078,0.508776,-0.180854,-1.499817,39.354858,-18.712769,,,,,,
1478503985.35,2.665918,-1.336269,-1.465206,-1.290120,-2.092278,-0.033182,0.106417,0.972624,0.206585,1.037382,1.036241,-0.222683,-0.821777,39.652832,-17.582764,,,,,,
1478503985.37,2.693445,-1.307430,-1.402415,-1.776113,-1.431664,0.029141,0.112801,0.965519,0.234625,0.553336,-0.353733,-0.149084,-0.366089,40.249390,-15.479736,,,,,,
1478503985.39,2.713456,-1.279786,-1.357004,-1.282740,-1.134475,0.003723,0.119122,0.957954,0.261023,0.002902,-0.710136,0.018915,-0.736938,40.847595,-14.132812,,,,,,
1478503985.41,2.687247,-1.261860,-1.353169,-0.573913,-1.811833,0.584544,0.133438,0.952658,0.273199,-0.263580,-0.153356,0.045862,-0.808899,40.770264,-12.558228,,,,,,
1478503985.43,2.619595,-1.249844,-1.378317,-0.344498,-2.362174,0.557901,0.157298,0.948935,0.273458,-0.281352,0.172174,0.178782,-0.808899,40.770264,-12.558228,,,,,,
1478503985.45,2.580403,-1.234940,-1.371570,-0.981150,-2.162606,0.093170,0.175399,0.944129,0.279028,-0.267501,0.404825,0.216776,-0.583130,40.919861,-12.331665,,,,,,
1478503985.47,2.590072,-1.215026,-1.317651,-1.473070,-2.075070,-0.409981,0.182510,0.937378,0.296668,-0.093734,0.304306,0.039010,-0.806519,40.768494,-11.358276,,,,,,
1478503985.49,2.612821,-1.197132,-1.249087,-1.293339,-2.053893,-0.690053,0.184147,0.930996,0.315176,0.049419,0.117512,-0.090796,-1.477600,41.442139,-10.238770,,,,,,
1478503985.51,2.633378,-1.188097,-1.184651,-0.804774,-1.927538,-0.894073,0.181716,0.927660,0.326230,0.038102,0.003126,-0.042752,-2.074524,41.590454,-8.893188,,,,,,
1478503985.53,2.649213,-1.189043,-1.126467,-0.273590,-1.964120,-1.019903,0.176112,0.928013,0.328294,-0.048534,-0.024219,0.015258,-2.074524,41.590454,-8.893188,,,,,,
1478503985.55,2.652208,-1.200862,-1.078575,0.334353,-2.143556,-1.064192,0.169960,0.932351,0.319116,-0.066582,-0.053674,0.055029,-3.498108,41.214355,-7.703613,,,,,,
1478503985.57,2.636620,-1.220763,-1.050203,0.773995,-2.073153,-0.801081,0.165903,0.939361,0.300128,-0.002360,-0.159225,0.096784,-5.072876,41.064697,-7.415405,,,,,,
1478503985.59,2.607774,-1.239574,-1.042509,0.677609,-1.619472,-0.465919,0.165469,0.945645,0.279955,0.093426,-0.353055,0.253569,-5.523621,41.065430,-7.793823,,,,,,
1478503985.61,2.583994,-1.247156,-1.039978,0.017298,-1.219301,-0.100775,0.168280,0.948084,0.269849,0.192758,-0.422373,0.326266,-6.724060,40.991211,-7.877686,,,,,,
1478503985.63,2.570749,-1.241996,-1.025172,-0.430050,-1.458163,-0.077322,0.174481,0.946430,0.271709,0.151890,-0.294117,0.216251,-6.724060,40.991211,-7.877686,,,,,,
1478503985.65,2.552150,-1.241936,-1.010651,0.077267,-1.775182,-0.291209,0.179535,0.946411,0.268464,0.080352,-0.082962,-0.061662,-6.873718,40.690491,-7.353638,,,,,,
1478503985.67,2.538610,-1.249384,-0.983534,-0.080486,-2.058732,-0.777056,0.179151,0.948790,0.260196,0.040499,-0.084700,-0.113010,-6.798096,40.614868,-6.978027,,,,,,
1478503985.69,2.559235,-1.253437,-0.913920,-0.648571,-2.454953,-1.125537,0.171631,0.950063,0.260622,-0.035110,-0.054540,0.017226,-7.772095,40.839905,-6.685547,,,,,,
1478503985.71,2.583593,-1.255441,-0.836907,-0.356873,-2.430764,-0.910006,0.164224,0.950686,0.263109,0.041892,0.145841,0.061995,-8.894714,40.763611,-5.418945,,,,,,
1478503985.73,2.558399,-1.256873,-0.815469,-0.017870,-1.825487,0.073468,0.170050,0.951129,0.257752,0.170953,0.789975,0.279205,-8.894714,40.763611,-5.418945,,,,,,
1478503985.75,2.490562,-1.257935,-0.870505,0.881555,-0.787007,0.947590,0.186518,0.951457,0.244829,-0.063410,1.482488,0.054701,-9.568726,40.237183,-4.298706,,,,,,
1478503985.77,2.373416,-1.262187,-0.952954,0.867690,-2.433049,0.540188,0.211042,0.952757,0.218439,0.169375,0.137621,-0.313623,-9.342896,40.762512,-4.522339,,,,,,
1478503985.79,2.308693,-1.270859,-0.971590,0.402555,-2.262869,-0.452611,0.218606,0.955355,0.198766,0.434271,-0.335528,0.026622,-8.292358,41.062195,-4.664551,,,,,,
1478503985.81,2.253000,-1.287494,-0.980511,0.809467,-2.518037,-0.589436,0.216965,0.960138,0.176244,0.165298,-0.182153,0.035670,-8.741943,41.062012,-4.442993,,,,,,
1478503985.83,2.191013,-1.306350,-0.990270,0.462622,-2.752571,-0.792175,0.212695,0.965237,0.151914,-0.107546,-0.255826,-0.022352,-8.741943,41.062012,-4.442993,,,,,,
1478503985.85,2.190150,-1.321665,-0.931437,-0.556063,-2.949475,-1.204111,0.200764,0.969127,0.143131,-0.403462,-0.186839,0.198574,-9.192078,40.987122,-4.371216,,,,,,
1478503985.87,2.251036,-1.333228,-0.805690,-0.896525,-3.239261,-1.436537,0.182958,0.971913,0.148024,-0.585302,-0.085164,0.268267,-10.541382,40.461426,-3.406128,,,,,,
1478503985.89,2.306268,-1.342754,-0.678808,-0.459164,-3.540165,-1.016394,0.167635,0.974111,0.151680,-0.444094,-0.193715,0.324135,-11.514526,40.235107,-2.213379,,,,,,
1478503985.91,2.304677,-1.351148,-0.612341,-0.227307,-3.165044,-0.745308,0.161798,0.975974,0.145931,-0.153162,-0.214606,0.277378,-12.262024,40.008118,-0.643677,,,,,,
1478503985.93,2.319073,-1.356950,-0.541051,-0.488283,-2.533769,-0.737058,0.155528,0.977222,0.144390,-0.122142,-0.095813,0.262852,-12.262024,40.008118,-0.643677,,,,,,
1478503985.95,2.362268,-1.358560,-0.451884,-0.659507,-2.097374,-0.709921,0.148042,0.977562,0.149852,-0.198930,-0.050347,0.234990,-13.160339,40.007385,0.174438,,,,,,
1478503985.97,2.402807,-1.358369,-0.363994,-0.652898,-2.473917,-0.614571,0.141973,0.977522,0.155866,-0.216573,-0.044234,0.187838,-13.382507,39.178711,2.648193,,,,,,
1478503985.99,2.420437,-1.356276,-0.290558,-0.524963,-2.828583,-0.487717,0.140554,0.977079,0.159881,-0.131231,0.016696,0.222367,-13.455078,39.252075,3.772583,,,,,,
1478503986.01,2.422492,-1.357883,-0.228927,-0.307452,-2.980051,-0.602322,0.139190,0.977420,0.158988,-0.016677,0.079130,0.095239,-13.677856,39.175415,4.970947,,,,,,
1478503986.03,2.425512,-1.362182,-0.163960,-0.294561,-3.072464,-0.671303,0.135950,0.978319,0.156236,0.053244,0.090117,0.046263,-13.677856,39.175415,4.970947,,,,,,
1478503986.05,2.430137,-1.366851,-0.096022,-0.249939,-3.142740,-0.691176,0.132242,0.979275,0.153402,0.078848,0.102344,0.074137,-13.524536,38.646851,7.297363,,,,,,
1478503986.07,2.426156,-1.373592,-0.035039,-0.053298,-3.249711,-0.680352,0.128519,0.980618,0.147889,0.047949,0.059757,0.155929,-13.371948,38.419373,8.873779,,,,,,
1478503986.09,2.407915,-1.382213,0.012746,0.142211,-3.291909,-0.622795,0.125529,0.982271,0.139235,-0.038249,-0.009737,0.252977,-13.070251,38.267700,9.926025,,,,,,
1478503986.11,2.387287,-1.390218,0.056566,0.241131,-3.182877,-0.537259,0.122986,0.983740,0.130882,-0.117798,-0.069555,0.306725,-12.319153,38.341614,10.381592,,,,,,
1478503986.13,2.361759,-1.397913,0.092516,0.184673,-3.028689,-0.451582,0.120960,0.985093,0.122314,-0.195087,-0.119111,0.307328,-12.319153,38.341614,10.381592,,,,,,
1478503986.15,2.328733,-1.405534,0.117732,0.071069,-2.842346,-0.408845,0.119477,0.986375,0.113089,-0.224900,-0.132844,0.300378,-11.492310,37.813843,11.963013,,,,,,
1478503986.17,2.306821,-1.411199,0.150435,-0.040322,-2.666609,-0.385241,0.117783,0.987291,0.106691,-0.243302,-0.114870,0.281401,-10.665405,37.887207,12.794189,,,,,,
1478503986.19,2.295782,-1.415895,0.191485,-0.110214,-2.563241,-0.394299,0.115482,0.988027,0.102309,-0.247639,-0.082021,0.268647,-9.764282,37.810669,13.476074,,,,,,
1478503986.21,2.292925,-1.420344,0.239243,-0.126830,-2.494030,-0.424301,0.112474,0.988703,0.099072,-0.237306,-0.046977,0.278492,-8.862976,37.809265,14.157837,,,,,,
1478503986.23,2.293752,-1.425817,0.289469,-0.076236,-2.431382,-0.473085,0.108333,0.989509,0.095583,-0.208125,-0.010520,0.289655,-8.862976,37.809265,14.157837,,,,,,
1478503986.25,2.299659,-1.432856,0.342183,-0.023038,-2.256029,-0.532671,0.102568,0.990501,0.091580,-0.226454,-0.022606,0.332553,-7.811768,37.507263,15.140869,,,,,,
1478503986.27,2.307171,-1.441425,0.392418,0.081102,-2.059652,-0.551559,0.095585,0.991643,0.086645,-0.228672,-0.059636,0.329127,-7.661377,37.356567,15.517090,,,,,,
1478503986.29,2.305364,-1.451544,0.431133,0.208910,-2.027149,-0.528551,0.088290,0.992898,0.079741,-0.217501,-0.095910,0.280168,-6.385498,37.054810,16.276733,,,,,,
1478503986.31,2.290880,-1.462792,0.457403,0.291905,-2.043377,-0.521683,0.081034,0.994173,0.071085,-0.202891,-0.107302,0.240088,-5.860840,37.054810,16.130737,,,,,,
1478503986.33,2.271725,-1.474283,0.477933,0.297407,-1.947757,-0.496251,0.073646,0.995346,0.062148,-0.197577,-0.081909,0.230119,-5.860840,37.054810,16.130737,,,,,,
1478503986.35,2.258237,-1.484977,0.501068,0.225513,-1.756193,-0.476712,0.066246,0.996320,0.054391,-0.197152,0.004123,0.229956,-5.260254,36.978882,16.510254,,,,,,
1478503986.37,2.274396,-1.494138,0.549021,0.096492,-1.500606,-0.485261,0.058396,0.997063,0.049547,-0.229142,0.107612,0.217040,-4.434875,36.903015,16.816528,,,,,,
1478503986.39,2.345698,-1.502345,0.648650,-0.041898,-1.372377,-0.600118,0.048870,0.997658,0.047854,-0.240474,0.260566,0.198163,-4.135620,36.828247,16.518799,,,,,,
1478503986.41,2.480340,-1.510180,0.808761,-0.030139,-1.174553,-0.666354,0.037202,0.998163,0.047810,-0.212968,0.199316,0.247829,-3.685486,36.827942,16.597046,,,,,,
1478503986.43,2.632700,-1.517903,0.980205,0.101580,-0.797743,-0.565076,0.025758,0.998601,0.046170,-0.177705,-0.005285,0.310245,-3.685486,36.827942,16.597046,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003843,10.924927,-1.000000,-1.000000,1478503986.43
1478503986.45,2.724989,-1.524165,1.084587,0.197471,-0.512649,-0.237117,0.018863,0.998913,0.042628,-0.164203,-0.173901,0.242193,-3.910950,36.527832,16.745605,,,,,,
1478503986.47,2.656292,-1.528235,1.024740,0.261113,-0.436005,0.191045,0.019848,0.999094,0.037636,-0.149151,-0.251398,0.142189,-3.911377,36.302734,16.820801,,,,,,
1478503986.49,2.421913,-1.527492,0.799387,0.216076,-0.507706,0.538998,0.028535,0.999063,0.032555,-0.078568,-0.275750,0.046241,-3.388123,36.003296,16.299805,,,,,,
1478503986.51,2.194962,-1.519648,0.585132,0.053661,-0.733845,0.660867,0.041486,0.998692,0.029879,0.012744,-0.271489,0.041837,-3.087646,36.228210,16.226807,,,,,,
1478503986.53,2.073835,-1.508816,0.480863,-0.110497,-0.930891,0.566589,0.054267,0.998080,0.029861,0.122124,-0.259219,0.056702,-3.087646,36.228210,16.226807,,,,,,
1478503986.55,2.070852,-1.499172,0.498374,-0.404375,-1.075102,0.291618,0.062801,0.997436,0.034313,0.165471,-0.227859,0.050175,-1.812378,36.302490,16.311523,,,,,,
