timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503439.17,-0.227361,1.417800,0.554540,-1.523621,2.134104,1.210431,-0.034352,-0.988319,-0.148478,0.036153,-0.429467,0.138880,9.385376,-40.720947,11.483887,,,,,,
1478503439.19,-0.290163,1.381314,0.657015,-1.547554,1.963805,1.364911,-0.053889,-0.982102,-0.180477,0.069605,-0.264831,0.290371,9.385376,-40.720947,11.483887,,,,,,
1478503439.21,-0.336185,1.342800,0.737844,-1.570388,1.349256,1.435978,-0.074563,-0.974121,-0.213374,0.110437,-0.168671,0.174082,7.956848,-41.769531,11.023682,,,,,,
1478503439.23,-0.392036,1.302541,0.807651,-1.659660,-0.109392,1.608028,-0.101267,-0.964235,-0.244941,0.165782,-0.069045,0.162742,6.827515,-42.441895,9.665649,,,,,,
1478503439.25,-0.474004,1.258914,0.879440,-1.533166,-0.729224,1.987564,-0.140063,-0.951758,-0.273020,0.302569,-0.049875,0.291697,3.972351,-42.962708,7.769531,,,,,,
1478503439.27,-0.543865,1.211908,0.946302,-1.511471,-0.269299,2.182851,-0.181745,-0.936288,-0.300556,0.269743,-0.057792,0.317356,2.469482,-43.635986,7.158569,,,,,,
1478503439.29,-0.614926,1.162965,1.004276,-1.416633,-1.254301,2.309418,-0.228809,-0.917983,-0.323965,0.145145,-0.038300,0.202108,2.469482,-43.635986,7.158569,,,,,,
1478503439.31,-0.681836,1.113895,1.054441,-1.268277,-0.812580,2.342552,-0.278034,-0.897424,-0.342531,0.207065,-0.043906,0.375689,0.965698,-43.857788,5.572266,,,,,,
1478503439.33,-0.732199,1.065987,1.096926,-1.138392,-0.627919,2.288695,-0.323317,-0.875266,-0.359687,0.149916,-0.040490,0.308509,-2.714294,-44.303040,3.594971,,,,,,
1478503439.35,-0.769135,1.020882,1.130626,-1.035331,-0.150546,2.088409,-0.363486,-0.852569,-0.375505,0.141653,-0.006699,0.332338,-4.364441,-43.851318,2.982422,,,,,,
1478503439.37,-0.788203,0.980481,1.155979,-0.913105,0.197186,1.817104,-0.394694,-0.830765,-0.392486,0.130473,0.020463,0.285095,-6.391479,-43.773621,1.842163,,,,,,
1478503439.39,-0.795626,0.946053,1.175342,-0.763707,0.617205,1.500065,-0.417787,-0.811113,-0.409328,0.133654,0.033373,0.273586,-6.391479,-43.773621,1.842163,,,,,,
1478503439.41,-0.790500,0.918702,1.189244,-0.610312,0.884196,1.139636,-0.431293,-0.794815,-0.426915,0.131610,0.060394,0.191014,-7.591858,-43.396973,1.157959,,,,,,
1478503439.43,-0.777477,0.898239,1.198123,-0.500852,1.107710,0.796064,-0.437016,-0.782231,-0.443995,0.166676,0.073155,0.158320,-9.768555,-42.718384,-0.508667,,,,,,
1478503439.45,-0.756151,0.883188,1.202045,-0.411166,1.261020,0.508909,-0.435478,-0.772766,-0.461726,0.171669,0.068375,0.156306,-10.444824,-42.867371,-0.963623,,,,,,
1478503439.47,-0.733986,0.877577,1.203389,0.004676,1.054337,-0.006902,-0.428035,-0.769193,-0.474477,0.082409,-0.165393,0.179143,-10.371338,-42.941406,-1.638062,,,,,,
1478503439.49,-0.715677,0.890505,1.197535,0.568662,0.466204,-0.917313,-0.412718,-0.777389,-0.474689,-0.013185,-0.609864,0.164814,-10.371338,-42.941406,-1.638062,,,,,,
1478503439.51,-0.698827,0.918248,1.184079,0.875163,0.317035,-1.292234,-0.390632,-0.794539,-0.464880,0.062431,-0.634370,0.061118,-10.596436,-42.640747,-2.014893,,,,,,
1478503439.53,-0.682685,0.946289,1.172565,0.844970,0.328411,-1.057163,-0.368873,-0.811251,-0.453656,0.167366,-0.178739,-0.140430,-8.496399,-43.393127,-1.098755,,,,,,
1478503439.55,-0.672078,0.969022,1.166646,0.735203,0.296289,-0.727722,-0.352465,-0.824333,-0.442994,0.193713,0.108589,-0.186064,-7.821533,-43.994507,-0.418457,,,,,,
1478503439.57,-0.661794,0.985251,1.165420,0.544811,0.618502,-0.424812,-0.339624,-0.833411,-0.435984,0.163904,0.298377,-0.109121,-6.470642,-43.995850,0.041626,,,,,,
1478503439.59,-0.642712,0.995276,1.165280,0.310268,1.162241,-0.262996,-0.326219,-0.838909,-0.435675,0.102754,0.375698,-0.009012,-6.470642,-43.995850,0.041626,,,,,,
1478503439.61,-0.610605,1.001036,1.163117,0.143525,1.733570,-0.195589,-0.309290,-0.842030,-0.441956,0.083414,0.289204,0.107178,-6.620667,-44.371460,0.490723,,,,,,
1478503439.63,-0.569289,1.004021,1.159357,0.034375,1.961374,-0.160343,-0.289415,-0.843637,-0.452234,0.121476,0.148904,0.147242,-5.796631,-44.446350,0.121948,,,,,,
1478503439.65,-0.528482,1.007195,1.153458,0.089422,1.642470,-0.283036,-0.269373,-0.845337,-0.461350,0.166452,0.099899,0.171036,-5.798035,-44.820984,-0.102905,,,,,,
1478503439.67,-0.495652,1.014865,1.142517,0.266232,0.877944,-0.535316,-0.250993,-0.849409,-0.464226,0.151719,0.028700,0.149514,-5.498291,-44.820862,-0.250732,,,,,,
1478503439.69,-0.472154,1.030775,1.125119,0.424813,0.087649,-0.612014,-0.233840,-0.857698,-0.457901,0.109970,-0.083220,0.097778,-5.498291,-44.820862,-0.250732,,,,,,
1478503439.71,-0.469030,1.044342,1.113237,0.481681,-0.612180,-0.557411,-0.227127,-0.864594,-0.448208,0.059754,-0.128356,-0.005345,-4.974426,-45.271179,-0.246460,,,,,,
1478503439.73,-0.478287,1.057058,1.102975,0.424401,-1.043737,-0.497456,-0.226188,-0.870914,-0.436290,-0.007500,-0.129743,-0.064382,-3.697266,-44.822571,0.287842,,,,,,
1478503439.75,-0.491333,1.067353,1.093531,0.304594,-1.037116,-0.415094,-0.227618,-0.875926,-0.425374,-0.095899,-0.113270,-0.083186,-3.547302,-45.198364,0.739258,,,,,,
1478503439.77,-0.500674,1.074962,1.085301,0.209396,-0.673380,-0.320366,-0.228376,-0.879572,-0.417370,-0.154941,-0.076864,-0.081684,-3.021484,-45.199219,1.118164,,,,,,
1478503439.79,-0.522734,1.074491,1.097405,0.150778,-0.155652,-0.197993,-0.237733,-0.879348,-0.412590,-0.132231,-0.038407,-0.057106,-3.021484,-45.199219,1.118164,,,,,,
1478503439.81,-0.548728,1.065532,1.121153,0.094855,0.194119,-0.090254,-0.252476,-0.875046,-0.412977,-0.068935,-0.021270,-0.038836,-2.570618,-45.350281,1.721558,,,,,,
1478503439.83,-0.542908,1.067420,1.121441,0.089685,0.354556,-0.025592,-0.249214,-0.875959,-0.413024,-0.020348,-0.009631,-0.017289,-1.745483,-45.350830,1.802734,,,,,,
1478503439.85,-0.535075,1.067248,1.121666,0.156978,0.391563,-0.033796,-0.246048,-0.875876,-0.415093,-0.005051,0.038565,-0.004188,-2.194885,-45.351074,2.099365,,,,,,
1478503439.87,-0.529404,1.070915,1.124404,0.208207,0.416914,-0.034617,-0.242066,-0.877640,-0.413706,-0.020400,0.068985,-0.016607,-2.194885,-45.351074,2.099365,,,,,,
1478503439.89,-0.524401,1.066520,1.128343,0.202882,0.440303,-0.022976,-0.241923,-0.875524,-0.418247,-0.013433,0.084188,-0.039776,-2.194885,-45.351074,2.099365,,,,,,
1478503439.91,-0.518670,1.070049,1.131699,0.196403,0.428616,-0.015542,-0.237988,-0.877224,-0.416941,-0.004581,0.083172,-0.062979,-2.193787,-45.276794,2.549316,,,,,,
1478503439.93,-0.507262,1.062821,1.129418,0.207941,0.374368,-0.018596,-0.236290,-0.873731,-0.425159,-0.016487,0.051160,-0.059383,-1.819824,-45.201050,1.952148,,,,,,
1478503439.95,-0.502648,1.066855,1.132115,0.210211,0.345724,-0.056861,-0.232627,-0.875686,-0.423153,-0.050622,0.006225,-0.041996,-1.819336,-45.426819,2.477295,,,,,,
1478503439.97,-0.506807,1.066769,1.142418,0.226516,0.377629,-0.091948,-0.234421,-0.875645,-0.422247,-0.073852,-0.039486,-0.037439,-1.968628,-45.201904,2.551025,,,,,,
1478503439.99,-0.499239,1.072100,1.142956,0.243995,0.427613,-0.133444,-0.228980,-0.878207,-0.419905,-0.087121,-0.058072,-0.043306,-1.968628,-45.201904,2.551025,,,,,,
1478503440.01,-0.494299,1.075373,1.147350,0.215813,0.569129,-0.147652,-0.225539,-0.879768,-0.418499,-0.082231,-0.065575,-0.056462,-1.593506,-45.202209,2.628906,,,,,,
1478503440.03,-0.480383,1.079639,1.146557,0.154205,0.722320,-0.090741,-0.217957,-0.881788,-0.418265,-0.074676,-0.065249,-0.056451,-1.591003,-44.753174,3.303589,,,,,,
1478503440.05,-0.465768,1.081450,1.148470,0.079423,0.896685,0.040581,-0.211103,-0.882640,-0.419978,-0.046114,-0.060338,-0.033116,-1.742432,-45.202881,3.152588,,,,,,
1478503440.07,-0.450318,1.081315,1.153926,0.039921,1.082655,0.158240,-0.204641,-0.882577,-0.423297,-0.006739,-0.027213,-0.008924,-1.217346,-45.278381,3.306641,,,,,,
1478503440.09,-0.434081,1.080491,1.161688,0.042150,1.194195,0.204921,-0.198048,-0.882189,-0.427223,0.027195,0.001604,0.002922,-1.217346,-45.278381,3.306641,,,,,,
1478503440.11,-0.417202,1.079629,1.170033,0.039152,1.223999,0.189956,-0.191117,-0.881783,-0.431200,0.042694,0.003441,-0.002623,-2.042908,-45.502930,3.300537,,,,,,
1478503440.13,-0.398913,1.078601,1.176378,0.007897,1.145404,0.203742,-0.183551,-0.881298,-0.435458,0.055377,0.002712,-0.013105,-2.117554,-45.127502,2.999878,,,,,,
1478503440.15,-0.385803,1.077026,1.184927,0.007140,0.963574,0.223176,-0.178349,-0.880552,-0.439112,0.070500,0.024290,-0.025899,-2.118347,-45.577698,3.150024,,,,,,
1478503440.17,-0.377186,1.076007,1.193858,0.050158,0.755078,0.212020,-0.174889,-0.880069,-0.441467,0.078133,0.059070,-0.028779,-2.493408,-45.427185,2.922119,,,,,,
1478503440.19,-0.372099,1.075965,1.202707,0.082775,0.585985,0.182651,-0.172654,-0.880049,-0.442385,0.075730,0.081755,-0.038953,-2.493408,-45.427185,2.922119,,,,,,
1478503440.21,-0.368327,1.076652,1.209218,0.092312,0.416005,0.095673,-0.170766,-0.880375,-0.442469,0.070409,0.075016,-0.041433,-3.168457,-45.426819,2.917114,,,,,,
1478503440.23,-0.349341,1.074753,1.198669,0.125513,0.263011,-0.018882,-0.162907,-0.879473,-0.447201,0.042058,0.053225,-0.033970,-2.867554,-45.202209,3.069214,,,,,,
1478503440.25,-0.345223,1.077935,1.198037,0.157470,0.137580,-0.088773,-0.160117,-0.880983,-0.445233,0.013281,0.036317,-0.034900,-3.017456,-45.202209,3.143066,,,,,,
1478503440.27,-0.336849,1.077834,1.192350,0.164933,0.112070,-0.104662,-0.156412,-0.880935,-0.446642,0.006800,0.031722,-0.031492,-3.092407,-45.127136,3.067505,,,,,,
1478503440.29,-0.327193,1.078817,1.185191,0.159701,0.105744,-0.123845,-0.151814,-0.881400,-0.447311,0.016178,0.032706,-0.020691,-3.092407,-45.127136,3.067505,,,,,,
1478503440.31,-0.322092,1.082704,1.181899,0.163044,0.115324,-0.140880,-0.148444,-0.883229,-0.444826,0.028266,0.027318,-0.018614,-2.717834,-45.352356,3.145386,,,,,,
1478503440.33,-0.309070,1.084744,1.171788,0.178956,0.121628,-0.126967,-0.142091,-0.884184,-0.445004,0.029008,0.024824,-0.022983,-2.641846,-45.202881,3.445923,,,,,,
1478503440.35,-0.305060,1.088867,1.170117,0.185090,0.127908,-0.082234,-0.139209,-0.886102,-0.442090,0.028629,0.029230,-0.040973,-2.341248,-45.203491,3.748291,,,,,,
1478503440.37,-0.294432,1.088983,1.162605,0.170787,0.088532,-0.032224,-0.134473,-0.886156,-0.443446,0.029829,0.016405,-0.050222,-2.191711,-45.578918,3.974487,,,,,,
1478503440.39,-0.294497,1.092085,1.164161,0.154482,0.054505,0.000738,-0.133703,-0.887589,-0.440805,0.025198,0.012604,-0.056204,-2.191711,-45.578918,3.974487,,,,,,
1478503440.41,-0.289684,1.090657,1.161112,0.133924,0.027933,0.035791,-0.131942,-0.886931,-0.442657,0.019500,0.016173,-0.056870,-2.866333,-45.503662,4.044312,,,,,,
1478503440.43,-0.281821,1.085917,1.155187,0.112185,-0.003976,0.085746,-0.129625,-0.884731,-0.447714,0.022463,0.020687,-0.048426,-3.839661,-45.128845,4.486938,,,,,,
1478503440.45,-0.277267,1.082118,1.152069,0.106550,-0.027406,0.120875,-0.128504,-0.882954,-0.451529,0.023676,0.021702,-0.041025,-2.565002,-45.429688,4.646606,,,,,,
1478503440.47,-0.277784,1.078960,1.153212,0.108694,-0.039089,0.111322,-0.129502,-0.881467,-0.454142,0.007493,0.011518,-0.042226,-2.415161,-45.354553,4.497681,,,,,,
1478503440.49,-0.280224,1.076434,1.156037,0.091870,-0.012418,0.089897,-0.131225,-0.880271,-0.455963,-0.003037,0.001838,-0.043976,-2.415161,-45.354553,4.497681,,,,,,
1478503440.51,-0.282292,1.073931,1.159130,0.073812,0.022707,0.100388,-0.132781,-0.879081,-0.457806,0.000960,0.000251,-0.043156,-2.865479,-45.579407,4.569458,,,,,,
1478503440.53,-0.281740,1.071135,1.160213,0.063416,0.046182,0.071552,-0.133211,-0.877745,-0.460238,0.007188,0.010710,-0.051603,-2.789124,-45.054565,4.644653,,,,,,
1478503440.55,-0.278143,1.071097,1.160393,0.051355,0.225920,0.056308,-0.131564,-0.877727,-0.460746,0.014895,-0.009663,-0.000619,-3.013550,-45.205139,5.093140,,,,,,
1478503440.57,-0.269613,1.072186,1.158174,0.049563,0.272756,0.028548,-0.127374,-0.878248,-0.460930,0.037714,-0.007876,-0.014839,-3.388916,-45.354919,5.090454,,,,,,
1478503440.59,-0.262337,1.071921,1.152589,0.042127,-0.100306,-0.013508,-0.124077,-0.878121,-0.462070,0.150216,0.003457,-0.086362,-3.388916,-45.354919,5.090454,,,,,,
1478503440.61,-0.268437,1.072929,1.152606,0.052622,-0.449052,-0.012919,-0.126659,-0.878603,-0.460450,0.123988,0.008028,-0.076629,-3.388184,-45.130066,5.165283,,,,,,
1478503440.63,-0.276809,1.074049,1.153070,0.054071,-0.339552,-0.013078,-0.130241,-0.879137,-0.458427,0.021735,-0.005339,-0.018258,-3.088196,-45.055115,5.092529,,,,,,
1478503440.65,-0.279484,1.075205,1.150427,0.031741,-0.213840,-0.119842,-0.131186,-0.879688,-0.457099,-0.013987,0.006320,-0.032464,-3.087952,-45.130493,5.317505,,,,,,
1478503440.67,-0.276321,1.076635,1.144168,0.027352,-0.058495,-0.182908,-0.129396,-0.880367,-0.456302,-0.016387,0.018062,-0.026791,-2.789307,-45.505249,5.094971,,,,,,
1478503440.69,-0.267846,1.078288,1.136403,0.033650,0.171171,-0.209835,-0.125139,-0.881149,-0.455978,-0.018050,0.005600,-0.000702,-2.789307,-45.505249,5.094971,,,,,,
1478503440.71,-0.254872,1.080064,1.127186,0.025716,0.264827,-0.251537,-0.118818,-0.881988,-0.456047,-0.055117,-0.010910,-0.013527,-2.788086,-45.130493,5.244873,,,,,,
1478503440.73,-0.240653,1.081585,1.117189,0.008576,0.268042,-0.234604,-0.112001,-0.882704,-0.456387,-0.030851,-0.020525,-0.009769,-2.562988,-45.055481,5.171387,,,,,,
1478503440.75,-0.228530,1.082486,1.109559,-0.000422,0.268999,-0.158010,-0.106281,-0.883127,-0.456937,-0.011197,-0.015127,-0.005938,-2.188171,-45.130676,5.174194,,,,,,
1478503440.77,-0.219055,1.082944,1.104271,-0.012589,0.224303,-0.111171,-0.101858,-0.883342,-0.457529,-0.013132,-0.016317,-0.002631,-2.112854,-45.055847,5.249878,,,,,,
1478503440.79,-0.212053,1.082827,1.100963,-0.029045,0.196607,-0.050543,-0.098674,-0.883287,-0.458332,-0.015294,-0.021819,0.007740,-2.112854,-45.055847,5.249878,,,,,,
1478503440.81,-0.207653,1.082235,1.099900,-0.034815,0.157203,-0.001548,-0.096764,-0.883009,-0.459273,-0.015861,-0.010393,0.006865,-2.264587,-45.580444,5.023926,,,,,,
1478503440.83,-0.206656,1.081779,1.101371,-0.033059,0.107172,0.030474,-0.096389,-0.882795,-0.459763,-0.007951,-0.008684,0.009247,-2.114319,-45.655884,5.250122,,,,,,
1478503440.85,-0.206715,1.080933,1.102886,-0.036610,0.040172,0.049718,-0.096569,-0.882397,-0.460489,-0.005756,-0.012607,0.005365,-1.889038,-45.280579,4.951538,,,,,,
1478503440.87,-0.209042,1.080375,1.105752,-0.036779,0.012509,0.061469,-0.097743,-0.882134,-0.460744,-0.016393,-0.000358,0.014608,-2.263794,-45.430725,5.248901,,,,,,
1478503440.89,-0.210819,1.079565,1.107774,-0.023979,-0.003459,0.049854,-0.098711,-0.881753,-0.461268,-0.025129,0.013482,0.013132,-2.263794,-45.430725,5.248901,,,,,,
1478503440.91,-0.216575,1.079181,1.113208,-0.011045,0.007160,0.031816,-0.101437,-0.881571,-0.461023,-0.023212,0.009913,0.011087,-2.115173,-45.504944,4.650024,,,,,,
1478503440.93,-0.220928,1.079023,1.117459,-0.004417,0.023135,0.003089,-0.103473,-0.881497,-0.460713,-0.026272,0.007870,0.010380,-2.414551,-45.430115,4.872803,,,,,,
1478503440.95,-0.223410,1.078915,1.120111,-0.001056,0.038038,-0.015009,-0.104638,-0.881446,-0.460547,-0.020576,0.010734,0.009742,-2.114075,-45.430603,5.099976,,,,,,
1478503440.97,-0.224466,1.079278,1.121812,0.006496,0.059280,-0.018191,-0.105053,-0.881617,-0.460125,-0.015293,0.003764,0.010052,-2.115051,-45.655334,4.875122,,,,,,
1478503440.99,-0.223925,1.080013,1.122360,0.007676,0.076301,-0.026726,-0.104660,-0.881964,-0.459549,-0.008652,-0.002542,0.009781,-2.115051,-45.655334,4.875122,,,,,,
1478503441.01,-0.221972,1.080777,1.121809,0.011987,0.082673,-0.030969,-0.103614,-0.882324,-0.459096,-0.002862,-0.001359,0.007314,-2.263916,-45.355469,5.098877,,,,,,
1478503441.03,-0.219789,1.081665,1.121038,0.021560,0.078389,-0.030910,-0.102440,-0.882742,-0.458556,-0.001945,-0.007487,0.003569,-2.563538,-45.205383,5.096558,,,,,,
1478503441.05,-0.217718,1.082284,1.120376,0.019445,0.082648,-0.030927,-0.101372,-0.883032,-0.458233,-0.004844,-0.002924,-0.000400,-2.338562,-45.205505,5.098267,,,,,,
1478503441.07,-0.215473,1.082626,1.119708,0.014169,0.093300,-0.033101,-0.100279,-0.883192,-0.458165,-0.004931,0.000777,-0.001384,-2.113708,-45.581238,5.475098,,,,,,
1478503441.09,-0.212811,1.082701,1.118672,0.013073,0.084799,-0.033094,-0.099045,-0.883228,-0.458365,-0.003204,0.000156,-0.006249,-2.113708,-45.581238,5.475098,,,,,,
1478503441.11,-0.210291,1.082803,1.117358,0.012842,0.047561,-0.017071,-0.097871,-0.883275,-0.458526,0.003633,-0.010218,-0.011658,-1.814880,-45.580444,4.877319,,,,,,
1478503441.13,-0.208492,1.082812,1.116190,0.015959,0.027350,-0.015959,-0.097044,-0.883280,-0.458694,0.002623,-0.001959,-0.011216,-1.965271,-45.880676,5.101318,,,,,,
1478503441.15,-0.207718,1.082378,1.116027,0.013828,0.041165,-0.008540,-0.096768,-0.883076,-0.459143,-0.005099,-0.000805,-0.013452,-1.888855,-45.506104,5.326660,,,,,,
1478503441.17,-0.206200,1.082052,1.115707,0.004327,0.069897,-0.006507,-0.096130,-0.882923,-0.459571,0.002365,-0.000118,-0.012490,-1.739380,-45.430603,4.952759,,,,,,
1478503441.19,-0.203503,1.081358,1.114558,-0.006309,0.075248,-0.006574,-0.095014,-0.882597,-0.460429,0.009382,0.006849,-0.015874,-1.739380,-45.430603,4.952759,,,,,,
1478503441.21,-0.200669,1.080400,1.112899,-0.007467,0.038054,-0.012912,-0.093877,-0.882146,-0.461525,0.010305,0.013356,-0.015877,-1.965454,-45.730225,4.801270,,,,,,
1478503441.23,-0.199382,1.079618,1.111807,-0.000123,0.000826,-0.016008,-0.093420,-0.881778,-0.462321,0.000280,-0.000638,-0.016378,-2.113831,-45.205444,4.949829,,,,,,
1478503441.25,-0.198799,1.079038,1.111381,-0.001119,0.021029,-0.016044,-0.093251,-0.881504,-0.462877,-0.005107,0.007374,-0.013915,-2.188354,-45.506226,5.549438,,,,,,
1478503441.27,-0.197600,1.078195,1.110697,-0.004211,0.038062,-0.023538,-0.092842,-0.881106,-0.463717,-0.006432,0.012667,-0.014524,-1.889587,-45.505554,4.951660,,,,,,
1478503441.29,-0.195932,1.077663,1.109819,0.000049,0.047607,-0.018206,-0.092159,-0.880854,-0.464330,-0.000965,0.003855,-0.012202,-1.889587,-45.505554,4.951660,,,,,,
1478503441.31,-0.194107,1.077356,1.109107,0.002254,0.069915,-0.016106,-0.091364,-0.880709,-0.464763,-0.002035,0.007021,-0.007207,-1.889587,-45.806091,5.326904,,,,,,
1478503441.33,-0.192350,1.077142,1.108862,-0.000855,0.091191,-0.018284,-0.090583,-0.880607,-0.465108,-0.008675,-0.001946,-0.008982,-2.189209,-45.655945,5.324463,,,,,,
1478503441.35,-0.189672,1.076917,1.108029,-0.007255,0.096520,-0.014069,-0.089375,-0.880501,-0.465543,0.001439,-0.005135,-0.006350,-1.963623,-45.355896,5.251099,,,,,,
1478503441.37,-0.187208,1.076618,1.107224,-0.007404,0.073113,-0.003390,-0.088277,-0.880359,-0.466021,0.003819,-0.004865,-0.007490,-1.964905,-45.580383,4.876221,,,,,,
1478503441.39,-0.185339,1.076422,1.106720,-0.008516,0.065670,-0.000192,-0.087437,-0.880266,-0.466355,0.004735,-0.002120,-0.004439,-1.964905,-45.580383,4.876221,,,,,,
1478503441.41,-0.183974,1.076281,1.106662,-0.011803,0.060344,0.011508,-0.086823,-0.880199,-0.466596,0.001587,-0.012989,-0.003314,-1.815063,-45.655457,4.877441,,,,,,
1478503441.43,-0.182788,1.076232,1.106877,-0.014988,0.068854,0.014670,-0.086278,-0.880176,-0.466741,0.005253,-0.014798,0.000097,-1.888550,-45.581421,5.551758,,,,,,
1478503441.45,-0.181579,1.076044,1.107137,-0.012858,0.068847,0.014682,-0.085743,-0.880086,-0.467008,0.003910,-0.006434,-0.000033,-2.038696,-45.430969,5.325562,,,,,,
1478503441.47,-0.180144,1.075726,1.107095,-0.016096,0.062474,0.017867,-0.085123,-0.879935,-0.467405,0.008768,-0.000375,-0.003008,-2.038818,-45.430847,5.250610,,,,,,
1478503441.49,-0.178278,1.075329,1.106435,-0.016247,0.032695,0.025361,-0.084313,-0.879746,-0.467908,0.021752,0.000016,-0.003146,-2.038818,-45.430847,5.250610,,,,,,
1478503441.51,-0.176976,1.074941,1.105527,-0.008854,-0.011954,0.010564,-0.083763,-0.879562,-0.468353,0.021004,0.003173,-0.006088,-2.114929,-45.730530,5.025024,,,,,,
1478503441.53,-0.176489,1.074587,1.104481,-0.012127,-0.047013,0.003147,-0.083590,-0.879394,-0.468700,0.015414,-0.003861,-0.008000,-1.439880,-45.505493,4.805054,,,,,,
1478503441.55,-0.176538,1.074252,1.103699,-0.017376,-0.034228,-0.002225,-0.083665,-0.879234,-0.468986,0.006409,-0.002953,-0.001656,-2.188904,-45.355530,5.099365,,,,,,
1478503441.57,-0.176730,1.074085,1.103663,-0.017230,0.007234,-0.002287,-0.083781,-0.879154,-0.469115,-0.002584,0.001133,0.005034,-1.814026,-45.355652,5.027100,,,,,,
1478503441.59,-0.175785,1.074124,1.103410,-0.018093,0.055088,-0.007687,-0.083331,-0.879173,-0.469159,0.002307,-0.000679,0.005994,-1.814026,-45.355652,5.027100,,,,,,
1478503441.61,-0.173239,1.074021,1.102288,-0.019107,0.075286,-0.004531,-0.082152,-0.879124,-0.469459,0.013793,-0.002300,0.004325,-1.964111,-45.430664,5.101074,,,,,,
1478503441.63,-0.170856,1.073867,1.101294,-0.012846,0.052926,0.004052,-0.081056,-0.879051,-0.469787,0.014253,-0.000771,0.000884,-2.263855,-45.505859,5.323853,,,,,,
1478503441.65,-0.169498,1.073892,1.100707,-0.004430,0.026317,0.006267,-0.080415,-0.879062,-0.469875,0.011170,0.001789,0.003613,-1.964783,-45.580505,4.951172,,,,,,
1478503441.67,-0.169050,1.074129,1.100776,0.004061,0.023095,0.009511,-0.080169,-0.879176,-0.469705,0.004485,0.001948,0.010355,-1.964111,-45.430664,5.101074,,,,,,
1478503441.69,-0.169008,1.074462,1.101149,0.010450,0.014576,0.005302,-0.080100,-0.879334,-0.469421,0.001884,0.007004,0.009521,-1.964111,-45.430664,5.101074,,,,,,
1478503441.71,-0.168991,1.075018,1.101316,0.021044,-0.002468,0.005385,-0.080010,-0.879599,-0.468940,0.004219,0.004736,0.009360,-1.964600,-45.580627,5.026123,,,,,,
1478503441.73,-0.170075,1.075638,1.101833,0.031534,-0.047156,0.006576,-0.080426,-0.879894,-0.468315,0.000592,0.003795,0.003975,-2.039795,-45.580444,4.950562,,,,,,
1478503441.75,-0.171522,1.076209,1.102503,0.027342,-0.031192,0.004400,-0.081018,-0.880165,-0.467703,-0.005607,0.001243,0.000662,-1.888916,-45.430847,5.176636,,,,,,
