timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503885.84,1.508750,-1.261107,-2.440617,0.120247,0.493200,0.181155,0.304176,0.952428,-0.018897,0.000389,-0.007650,0.048988,1.434143,37.972778,-18.346313,,,,,,
1478503885.86,1.510380,-1.257458,-2.447910,0.121976,0.390058,0.187709,0.307673,0.951310,-0.018611,0.037511,0.004256,0.051769,1.133850,37.973145,-18.498657,,,,,,
1478503885.88,1.522153,-1.248226,-2.443335,0.090543,0.273183,0.206884,0.316630,0.948424,-0.015414,0.045797,-0.011870,0.054492,1.959839,38.122253,-18.192505,,,,,,
1478503885.90,1.522127,-1.244031,-2.447813,0.076434,0.164822,0.187810,0.320601,0.947086,-0.015616,0.087938,0.012418,0.052420,2.109253,37.972351,-18.266235,,,,,,
1478503885.92,1.525465,-1.231486,-2.446519,0.036313,0.041553,0.230367,0.332495,0.942985,-0.015083,0.087046,0.026834,0.040824,2.109253,37.972351,-18.266235,,,,,,
1478503885.94,1.522573,-1.227144,-2.448628,0.061578,-0.095624,0.201974,0.336537,0.941530,-0.016242,0.098049,0.006117,0.046027,2.633545,37.972595,-18.637329,,,,,,
1478503885.96,1.520571,-1.215770,-2.446837,0.101464,-0.306211,0.178040,0.347176,0.937637,-0.017452,0.120582,0.049927,0.039455,2.557922,37.597412,-18.487793,,,,,,
1478503885.98,1.504463,-1.213198,-2.454931,0.186460,-0.524280,0.092615,0.349256,0.936740,-0.023201,0.149203,0.049573,0.035515,2.558167,37.446960,-18.187622,,,,,,
1478503886.00,1.482846,-1.210239,-2.464162,0.151080,-0.766384,-0.007271,0.351432,0.935700,-0.030988,0.194772,0.063537,0.031294,2.706726,37.523132,-19.011475,,,,,,
1478503886.02,1.455121,-1.210279,-2.473291,0.147858,-1.092744,-0.015307,0.350401,0.935714,-0.040715,0.210375,0.163498,0.052723,2.706726,37.523132,-19.011475,,,,,,
1478503886.04,1.420057,-1.210146,-2.483801,0.223721,-1.359812,-0.030451,0.348881,0.935668,-0.052992,0.232372,0.201189,0.076949,1.656738,37.373352,-18.794312,,,,,,
1478503886.06,1.375238,-1.210623,-2.499901,0.316109,-1.564116,-0.097760,0.345719,0.935836,-0.068484,0.166976,0.150865,0.086199,1.432007,37.598633,-18.946167,,,,,,
1478503886.08,1.321765,-1.211356,-2.522226,0.396972,-1.654684,-0.132307,0.340900,0.936094,-0.086694,0.085431,0.001101,0.108728,1.354797,37.224609,-19.546509,,,,,,
1478503886.10,1.269613,-1.211660,-2.543232,0.316951,-1.627907,-0.097659,0.335645,0.936201,-0.104262,-0.059034,-0.125425,0.110045,-0.222290,37.076599,-20.383301,,,,,,
1478503886.12,1.224282,-1.211734,-2.557433,0.195525,-1.598832,-0.084531,0.330510,0.936227,-0.119342,-0.159749,-0.196404,0.121127,-0.222290,37.076599,-20.383301,,,,,,
1478503886.14,1.184394,-1.212527,-2.567612,0.132261,-1.461415,-0.108500,0.324800,0.936505,-0.132147,-0.233126,-0.205731,0.139913,-1.272522,37.077393,-20.541138,,,,,,
1478503886.16,1.151846,-1.213199,-2.574758,0.082726,-1.203015,-0.049554,0.319753,0.936740,-0.142391,-0.289754,-0.142948,0.136730,-1.573059,36.927734,-20.618286,,,,,,
1478503886.18,1.130421,-1.212180,-2.575224,-0.001575,-0.971247,0.102918,0.317493,0.936383,-0.149615,-0.337039,-0.063275,0.108904,-2.773682,36.853638,-20.852295,,,,,,
1478503886.20,1.120363,-1.209256,-2.569417,-0.030920,-0.651325,0.204462,0.318436,0.935353,-0.153992,-0.327377,0.019298,0.104813,-3.372925,36.853394,-20.481812,,,,,,
1478503886.22,1.115330,-1.206022,-2.565201,0.026908,-0.348430,0.155352,0.320371,0.934204,-0.156922,-0.275465,0.096115,0.084504,-3.372925,36.853394,-20.481812,,,,,,
1478503886.24,1.111418,-1.204059,-2.564429,0.027086,-0.176020,0.052899,0.321398,0.933502,-0.158987,-0.192110,0.102997,0.058432,-2.997803,37.078552,-20.704102,,,,,,
1478503886.26,1.108997,-1.204069,-2.565006,-0.004964,-0.048189,-0.031567,0.321004,0.933506,-0.159761,-0.108220,0.045880,0.054521,-3.447388,37.078369,-20.482422,,,,,,
1478503886.28,1.109697,-1.205119,-2.565093,-0.028883,0.091187,-0.046814,0.320237,0.933882,-0.159100,-0.055635,-0.021559,0.043499,-3.523071,36.928711,-20.632935,,,,,,
1478503886.30,1.113731,-1.205566,-2.564306,-0.012849,0.211167,0.011639,0.320502,0.934042,-0.157622,-0.039008,-0.042242,0.024215,-3.148193,36.928650,-20.705078,,,,,,
1478503886.32,1.119127,-1.204295,-2.564474,0.064852,0.318168,0.082160,0.322416,0.933587,-0.156409,-0.045484,-0.022362,0.026862,-3.148193,36.928650,-20.705078,,,,,,
1478503886.34,1.122244,-1.201419,-2.568360,0.157525,0.348666,0.100720,0.325319,0.932552,-0.156567,-0.040819,-0.008694,0.046139,-2.922485,37.078247,-20.553467,,,,,,
1478503886.36,1.122461,-1.198373,-2.575636,0.195064,0.352864,0.062598,0.327912,0.931448,-0.157727,-0.030778,0.022821,0.053402,-3.297791,37.078674,-20.706299,,,,,,
1478503886.38,1.122741,-1.196304,-2.583292,0.148445,0.387074,0.041000,0.329693,0.930693,-0.158470,-0.018856,0.032762,0.056434,-2.848877,36.853760,-20.927734,,,,,,
1478503886.40,1.128221,-1.194603,-2.588058,0.101354,0.539346,-0.009522,0.331986,0.930070,-0.157338,-0.007386,0.017974,0.047460,-2.924072,36.929199,-21.153442,,,,,,
1478503886.42,1.137219,-1.194346,-2.592022,0.070982,0.659608,-0.025840,0.333605,0.929975,-0.154445,-0.055926,-0.015425,0.053691,-2.924072,36.929199,-21.153442,,,,,,
1478503886.44,1.148106,-1.194968,-2.596118,0.114902,0.754061,-0.011904,0.334739,0.930204,-0.150567,-0.047004,-0.032621,0.064538,-2.249817,36.703918,-21.223267,,,,,,
1478503886.46,1.156912,-1.193464,-2.601732,0.157876,0.650700,0.042779,0.337333,0.929651,-0.148176,0.006936,0.050742,0.048139,-2.174255,36.853821,-21.147827,,,,,,
1478503886.48,1.164511,-1.191445,-2.607417,0.223690,0.624933,0.065535,0.340172,0.928905,-0.146349,0.022605,0.036778,0.072314,-1.574829,36.628479,-21.143188,,,,,,
1478503886.50,1.168278,-1.188543,-2.616834,0.215141,0.624953,0.069746,0.343200,0.927826,-0.146122,0.042206,0.038146,0.084477,-0.751404,36.479004,-21.736938,,,,,,
1478503886.52,1.178235,-1.185268,-2.619794,0.204059,0.583449,0.114460,0.347443,0.926600,-0.143859,0.056472,0.016210,0.094055,-0.751404,36.479004,-21.736938,,,,,,
1478503886.54,1.180518,-1.181154,-2.628983,0.269809,0.511991,0.122381,0.351293,0.925045,-0.144515,0.061900,0.019565,0.095519,-0.826294,36.403748,-21.587402,,,,,,
1478503886.56,1.190998,-1.175756,-2.629369,0.287673,0.420531,0.108788,0.357421,0.922981,-0.142675,0.052888,-0.021156,0.080770,-0.451904,36.403992,-21.884644,,,,,,
1478503886.58,1.189178,-1.171990,-2.639275,0.222465,0.341022,0.100035,0.360384,0.921525,-0.144619,0.034070,-0.028413,0.069225,-0.303223,36.179504,-22.258545,,,,,,
1478503886.60,1.199177,-1.168183,-2.636638,0.163675,0.277437,0.094492,0.365078,0.920040,-0.142281,0.009388,-0.026241,0.057274,0.296448,36.179443,-22.403931,,,,,,
1478503886.62,1.199059,-1.165555,-2.641763,0.131518,0.197828,0.081662,0.367313,0.919007,-0.143202,-0.002903,-0.013139,0.045805,0.296448,36.179443,-22.403931,,,,,,
1478503886.64,1.204873,-1.164593,-2.639774,0.127115,0.116026,0.057281,0.368965,0.918627,-0.141380,-0.002098,-0.016741,0.054100,0.445557,35.804382,-22.402710,,,,,,
1478503886.66,1.201535,-1.162794,-2.645677,0.153864,0.107475,0.034022,0.370031,0.917915,-0.143207,-0.011633,-0.000313,0.072925,0.670166,35.654236,-22.400879,,,,,,
1478503886.68,1.208285,-1.164926,-2.643010,0.178461,0.147790,0.039419,0.369159,0.918759,-0.140012,-0.020801,0.046085,0.078000,0.445251,35.729492,-22.477661,,,,,,
1478503886.70,1.203912,-1.162537,-2.651421,0.213596,0.176347,0.058729,0.370591,0.917813,-0.142412,-0.028458,0.073535,0.088411,0.819641,35.654663,-22.699829,,,,,,
1478503886.72,1.208534,-1.165760,-2.651781,0.227573,0.151917,0.022648,0.368477,0.919088,-0.139648,-0.007820,0.066828,0.072388,0.819641,35.654663,-22.699829,,,,,,
1478503886.74,1.201404,-1.164449,-2.661770,0.191392,0.075575,-0.026401,0.368596,0.918571,-0.142707,0.023372,0.036767,0.039252,0.968628,35.429871,-22.923584,,,,,,
1478503886.76,1.199231,-1.163605,-2.665881,0.166988,0.019394,-0.074349,0.369007,0.918237,-0.143789,0.036144,0.006232,0.030157,1.343140,35.279785,-22.995728,,,,,,
1478503886.78,1.189771,-1.164127,-2.675701,0.178654,-0.046508,-0.102926,0.367185,0.918443,-0.147095,0.034182,0.003966,0.031815,0.892700,35.430603,-23.374146,,,,,,
1478503886.80,1.185375,-1.163566,-2.679998,0.182649,-0.082703,-0.081554,0.367012,0.918221,-0.148901,0.016975,-0.034646,0.054358,0.667480,35.355713,-23.375854,,,,,,
1478503886.82,1.183746,-1.163651,-2.681437,0.180256,-0.084889,-0.042173,0.366697,0.918255,-0.149470,-0.003568,-0.055920,0.067896,0.667480,35.355713,-23.375854,,,,,,
1478503886.84,1.174829,-1.162980,-2.689382,0.134303,-0.094340,-0.024315,0.365918,0.917989,-0.152971,-0.010831,-0.037618,0.043657,0.592346,35.355835,-23.451416,,,,,,
1478503886.86,1.172433,-1.161655,-2.690561,0.102121,-0.103855,0.005332,0.366671,0.917463,-0.154319,0.001859,-0.055295,0.032752,0.742004,35.205750,-23.450195,,,,,,
1478503886.88,1.165926,-1.160823,-2.696523,0.137887,-0.024141,-0.047817,0.366361,0.917131,-0.157002,0.000400,0.041944,0.065419,0.215759,34.906433,-23.678955,,,,,,
1478503886.90,1.162003,-1.162082,-2.700464,0.112214,-0.064444,-0.054284,0.364682,0.917633,-0.157979,-0.012036,-0.001083,0.034856,0.139221,34.531860,-23.979370,,,,,,
1478503886.92,1.156444,-1.161842,-2.704824,0.077895,-0.067584,-0.019339,0.364000,0.917537,-0.160093,-0.000108,-0.037120,0.035993,0.139221,34.531860,-23.979370,,,,,,
1478503886.94,1.156189,-1.163230,-2.705146,0.052747,0.003779,-0.047263,0.362793,0.918088,-0.159673,0.003235,0.031085,0.030034,0.439758,34.681641,-23.902100,,,,,,
1478503886.96,1.153746,-1.164208,-2.709269,0.061892,0.084645,-0.101625,0.361581,0.918475,-0.160195,0.002799,0.065534,0.040062,0.214783,34.831970,-24.053955,,,,,,
1478503886.98,1.151935,-1.166044,-2.712435,0.049868,0.009190,-0.095189,0.359749,0.919200,-0.160163,-0.001289,0.002217,0.015265,-0.011169,34.607361,-24.280518,,,,,,
1478503887.00,1.148293,-1.166932,-2.715177,0.028985,-0.069519,-0.036636,0.358418,0.919549,-0.161137,-0.032201,-0.002328,-0.001582,0.289978,34.906921,-24.053345,,,,,,
1478503887.02,1.150763,-1.168858,-2.713315,0.119786,0.031161,-0.021388,0.357198,0.920305,-0.159529,-0.005162,0.028578,0.061750,0.289978,34.906921,-24.053345,,,,,,
1478503887.04,1.143219,-1.167554,-2.721620,0.189645,-0.055222,0.002547,0.357076,0.919793,-0.162717,-0.010152,0.001776,0.057965,-0.010681,34.682190,-24.130615,,,,,,
1478503887.06,1.134262,-1.168658,-2.728281,0.127689,-0.184642,-0.043373,0.354684,0.920226,-0.165479,-0.033471,0.004029,0.024610,0.214111,34.607117,-24.128906,,,,,,
1478503887.08,1.125261,-1.168951,-2.735031,0.118606,-0.099503,-0.076552,0.352937,0.920341,-0.168548,-0.054429,0.016808,0.050339,-0.011597,34.382202,-24.205444,,,,,,
1478503887.10,1.119495,-1.172400,-2.741112,0.134382,0.069565,-0.120370,0.349100,0.921684,-0.169195,-0.027918,0.044777,0.034384,-0.011353,34.607483,-24.355591,,,,,,
1478503887.12,1.113935,-1.172946,-2.752906,0.221480,0.306358,-0.117059,0.347703,0.921896,-0.170912,-0.037095,0.025660,0.088408,-0.011353,34.607483,-24.355591,,,,,,
1478503887.14,1.113107,-1.174831,-2.762552,0.170761,0.438356,-0.105825,0.346001,0.922625,-0.170431,-0.026543,-0.007433,0.035040,0.062073,34.383240,-24.879883,,,,,,
1478503887.16,1.114541,-1.174782,-2.771356,0.151441,0.486172,-0.055972,0.346286,0.922606,-0.169955,-0.035296,-0.038573,0.010119,-0.013184,34.158020,-24.730347,,,,,,
1478503887.18,1.114701,-1.175226,-2.780923,0.142526,0.445729,-0.015512,0.345945,0.922777,-0.169719,-0.066465,-0.036638,-0.004582,0.211487,33.932800,-24.578491,,,,,,
1478503887.20,1.115852,-1.174404,-2.787642,0.127123,0.294824,-0.021753,0.346821,0.922460,-0.169654,-0.081120,-0.010976,0.004584,0.435730,33.858093,-24.876831,,,,,,
1478503887.22,1.109157,-1.175107,-2.797067,0.071091,0.066474,-0.047266,0.345098,0.922731,-0.171683,-0.035985,-0.005144,-0.025567,0.435730,33.858093,-24.876831,,,,,,
1478503887.24,1.106655,-1.176265,-2.800212,0.003081,0.015762,-0.102916,0.343711,0.923177,-0.172068,0.005959,0.026958,-0.014150,0.661499,34.157959,-24.875244,,,,,,
1478503887.26,1.107150,-1.179002,-2.801507,-0.034613,0.123342,-0.147995,0.341535,0.924225,-0.170767,0.002795,0.017852,0.013708,0.661499,34.157959,-24.875244,,,,,,
1478503887.28,1.108531,-1.181818,-2.803547,-0.021672,0.189194,-0.136315,0.339440,0.925297,-0.169134,0.002174,0.001842,0.006856,0.285156,33.257446,-24.427612,,,,,,
1478503887.30,1.110052,-1.183672,-2.806147,-0.004563,0.209336,-0.135186,0.338159,0.925999,-0.167854,0.034995,-0.002628,-0.010933,0.510254,33.557800,-24.726074,,,,,,
1478503887.32,1.111376,-1.185359,-2.810025,0.048618,0.265431,-0.090270,0.336980,0.926634,-0.166713,-0.008855,-0.007490,-0.011143,0.510254,33.557800,-24.726074,,,,,,
1478503887.34,1.112131,-1.186863,-2.815126,0.046320,0.278136,-0.056240,0.335856,0.927199,-0.165841,-0.031504,0.019975,-0.012412,0.510315,33.632874,-24.801025,,,,,,
1478503887.36,1.113991,-1.187166,-2.817229,0.021003,0.127170,-0.010375,0.335912,0.927312,-0.165093,-0.071874,-0.003072,-0.054451,0.660461,33.557617,-24.649902,,,,,,
1478503887.38,1.104608,-1.188310,-2.827015,0.035449,0.031398,0.012196,0.333401,0.927739,-0.167761,-0.067562,0.007319,-0.040171,0.810852,33.632446,-24.573853,,,,,,
1478503887.40,1.104242,-1.187593,-2.828815,0.053754,0.100430,0.019643,0.333933,0.927472,-0.168182,-0.071329,0.013065,0.001495,0.885559,33.782837,-24.873413,,,,,,
1478503887.42,1.102575,-1.189625,-2.833380,0.047665,0.162136,0.005671,0.331970,0.928230,-0.167887,-0.051269,0.007226,-0.004568,0.885559,33.782837,-24.873413,,,,,,
1478503887.44,1.104907,-1.189314,-2.834601,0.019053,0.189886,-0.003044,0.332618,0.928114,-0.167242,-0.045127,0.001925,-0.030100,0.960083,33.708008,-25.022705,,,,,,
1478503887.46,1.104442,-1.190579,-2.839820,0.029117,0.283451,-0.026555,0.331491,0.928584,-0.166869,-0.034479,0.000432,-0.010438,0.884583,33.558228,-25.098267,,,,,,
1478503887.48,1.108898,-1.190327,-2.841521,0.035322,0.300371,0.012840,0.332441,0.928490,-0.165494,-0.045835,-0.000863,-0.007754,1.110168,33.407349,-24.646484,,,,,,
1478503887.50,1.111088,-1.190890,-2.844866,0.031048,0.262146,-0.006289,0.332335,0.928699,-0.164534,-0.014708,-0.001636,-0.005067,1.035889,33.707397,-24.647095,,,,,,
1478503887.52,1.114613,-1.190713,-2.846466,0.032066,0.252570,-0.004139,0.333060,0.928634,-0.163434,-0.004462,-0.010924,-0.002231,1.035889,33.707397,-24.647095,,,,,,
1478503887.54,1.117618,-1.190323,-2.848023,0.040240,0.202527,0.023658,0.333875,0.928489,-0.162590,-0.013669,-0.006034,-0.004036,1.484070,33.332886,-25.093628,,,,,,
1478503887.56,1.119416,-1.189472,-2.849737,0.048590,0.153595,0.023779,0.334878,0.928173,-0.162335,0.009010,0.009205,-0.001102,1.333679,33.257996,-25.169678,,,,,,
1478503887.58,1.121473,-1.188315,-2.850476,0.031446,0.127070,0.024791,0.336178,0.927741,-0.162112,0.014820,0.000649,0.000827,1.559509,33.332458,-24.868164,,,,,,
1478503887.60,1.123331,-1.187757,-2.850905,0.014349,0.102683,0.019412,0.336945,0.927533,-0.161711,0.019073,-0.006406,0.008406,1.559570,33.407593,-24.943115,,,,,,
1478503887.62,1.126352,-1.186654,-2.849287,0.008724,0.036768,0.030128,0.338355,0.927120,-0.161132,0.010354,-0.016552,0.010711,1.559570,33.407593,-24.943115,,,,,,
1478503887.64,1.127215,-1.185998,-2.848694,0.002225,0.017641,0.036509,0.339044,0.926874,-0.161101,-0.001398,-0.015177,0.019942,1.484070,33.332886,-25.093628,,,,,,
1478503887.66,1.130851,-1.185823,-2.845501,-0.007419,0.015534,0.043911,0.339774,0.926809,-0.159936,-0.006019,-0.000554,0.024240,2.234131,33.182190,-24.863037,,,,,,
1478503887.68,1.137652,-1.186720,-2.839407,-0.022329,0.035767,0.053378,0.340099,0.927145,-0.157273,-0.007228,0.004953,0.019059,1.934509,33.332275,-24.865356,,,,,,
1478503887.70,1.144067,-1.187436,-2.834321,-0.030676,0.088951,0.054314,0.340497,0.927413,-0.154813,-0.008557,0.017671,0.018003,1.184509,33.332642,-24.870972,,,,,,
1478503887.72,1.148468,-1.188008,-2.831595,-0.032706,0.093235,0.040456,0.340691,0.927627,-0.153096,-0.014779,0.008271,0.003331,1.184509,33.332642,-24.870972,,,,,,
1478503887.74,1.151077,-1.188216,-2.830492,-0.024170,0.076217,0.028817,0.340913,0.927704,-0.152128,-0.012575,-0.006913,-0.001910,1.784546,33.407471,-24.941406,,,,,,
1478503887.76,1.154707,-1.188492,-2.828180,-0.015740,0.065544,0.037395,0.341228,0.927808,-0.150785,-0.012249,-0.011075,0.011808,2.384094,33.182068,-24.861816,,,,,,
1478503887.78,1.158682,-1.188402,-2.825514,-0.014719,0.068715,0.045911,0.341902,0.927774,-0.149461,-0.006315,0.000769,0.010759,2.460327,33.481689,-24.636353,,,,,,
1478503887.80,1.162653,-1.188377,-2.822968,-0.028543,0.083637,0.050069,0.342514,0.927764,-0.148112,-0.009659,0.005280,0.005595,2.535278,33.331421,-24.485840,,,,,,
1478503887.82,1.166346,-1.188049,-2.820860,-0.026433,0.093183,0.058581,0.343338,0.927642,-0.146966,-0.010758,-0.001586,-0.003059,2.535278,33.331421,-24.485840,,,,,,
1478503887.84,1.170476,-1.187298,-2.818713,-0.010416,0.115446,0.065021,0.344584,0.927361,-0.145818,-0.003931,-0.002648,0.006902,2.385132,33.481812,-24.712036,,,,,,
1478503887.86,1.175683,-1.186214,-2.815895,-0.011453,0.121831,0.063942,0.346266,0.926955,-0.144408,0.002901,-0.002334,0.008193,3.134644,33.406677,-24.856323,,,,,,
1478503887.88,1.180555,-1.185177,-2.812856,-0.036060,0.080460,0.057484,0.347854,0.926566,-0.143085,0.005112,0.001230,-0.000683,2.836609,33.705933,-24.258667,,,,,,
1478503887.90,1.183718,-1.184446,-2.810130,-0.048987,0.007176,0.039428,0.348933,0.926290,-0.142240,0.003423,0.003504,-0.007372,2.686157,33.631226,-24.409790,,,,,,
1478503887.92,1.185335,-1.184012,-2.807703,-0.049062,-0.044888,0.022475,0.349534,0.926127,-0.141827,0.003738,0.001531,-0.009113,2.686157,33.631226,-24.409790,,,,,,
1478503887.94,1.186934,-1.184099,-2.805000,-0.040486,-0.042776,0.015068,0.349686,0.926160,-0.141238,-0.001190,0.000583,0.004458,3.136230,33.555786,-24.256348,,,,,,
1478503887.96,1.189407,-1.184229,-2.802116,-0.025514,-0.006696,0.025740,0.349923,0.926209,-0.140328,-0.002327,0.001465,0.009209,3.210266,33.781860,-25.005859,,,,,,
1478503887.98,1.191558,-1.183864,-2.800019,-0.026585,0.014548,0.038476,0.350537,0.926071,-0.139699,-0.001538,-0.001526,0.000738,2.985474,33.481323,-24.557495,,,,,,
1478503888.00,1.193360,-1.183252,-2.798230,-0.028815,0.004968,0.049123,0.351315,0.925840,-0.139277,-0.005200,0.002169,-0.004812,3.210999,33.706177,-24.555908,,,,,,
1478503888.02,1.194196,-1.182754,-2.796958,-0.025672,-0.014176,0.047039,0.351861,0.925651,-0.139152,-0.008065,0.003304,-0.009346,3.210999,33.706177,-24.555908,,,,,,
1478503888.04,1.194449,-1.182535,-2.796240,-0.013878,-0.007820,0.038577,0.352084,0.925569,-0.139138,-0.012622,0.004882,-0.005561,2.910706,33.631409,-24.633057,,,,,,
1478503888.06,1.195471,-1.182554,-2.795148,-0.016961,0.009215,0.030016,0.352210,0.925576,-0.138771,-0.012366,0.008369,0.003197,3.359802,33.631897,-25.079712,,,,,,
1478503888.08,1.197663,-1.182643,-2.793152,-0.021202,0.011359,0.027860,0.352436,0.925610,-0.137969,-0.007160,0.003284,0.007796,3.210449,33.781738,-24.930908,,,,,,
1478503888.10,1.199559,-1.182360,-2.791284,-0.022267,0.003928,0.023607,0.352941,0.925503,-0.137396,0.004649,0.007603,-0.001109,2.836365,33.781311,-24.483765,,,,,,
1478503888.12,1.201366,-1.181904,-2.789371,-0.022268,-0.005631,0.018301,0.353583,0.925330,-0.136910,0.006235,0.001993,0.002083,2.836365,33.781311,-24.483765,,,,,,
1478503888.14,1.203115,-1.181719,-2.787487,-0.013719,-0.002449,0.020480,0.353981,0.925259,-0.136353,-0.001091,-0.003751,0.008988,3.210999,33.706177,-24.555908,,,,,,
1478503888.16,1.205010,-1.181323,-2.785758,0.002268,0.013434,0.027995,0.354581,0.925109,-0.135813,0.001376,-0.006408,0.011621,3.136230,33.931458,-24.706543,,,,,,
1478503888.18,1.206915,-1.180640,-2.784287,0.003335,0.019804,0.031186,0.355430,0.924850,-0.135362,0.006433,0.002106,0.011079,3.360779,33.856567,-24.854858,,,,,,
1478503888.20,1.209029,-1.180373,-2.782570,-0.006233,0.016656,0.025816,0.355946,0.924748,-0.134698,-0.003803,0.000163,0.013054,2.911133,33.631104,-24.408081,,,,,,
1478503888.22,1.210366,-1.180349,-2.781322,-0.011585,0.001797,0.021550,0.356147,0.924739,-0.134230,-0.010108,-0.004588,0.005751,2.911133,33.631104,-24.408081,,,,,,
1478503888.24,1.211722,-1.180439,-2.779849,-0.007309,-0.006709,0.014135,0.356250,0.924773,-0.133717,-0.007923,-0.001372,0.013356,3.361389,33.781006,-24.479858,,,,,,
1478503888.26,1.213463,-1.180451,-2.777940,-0.007378,-0.016285,0.019471,0.356472,0.924778,-0.133093,-0.003689,-0.007816,0.017477,3.436096,33.781189,-24.629150,,,,,,
1478503888.28,1.215236,-1.180217,-2.775798,-0.010640,-0.019479,0.027975,0.356911,0.924689,-0.132536,0.002647,0.001932,0.012556,3.810608,33.781311,-24.851440,,,,,,
1478503888.30,1.217755,-1.180010,-2.773359,-0.004078,0.014537,0.019443,0.357423,0.924610,-0.131703,0.008727,0.021603,0.018452,3.210876,33.706238,-24.630859,,,,,,
1478503888.32,1.219740,-1.180089,-2.771852,-0.008248,0.022012,0.008764,0.357615,0.924640,-0.130968,-0.001307,0.006482,0.008577,3.210876,33.706238,-24.630859,,,,,,
1478503888.34,1.220878,-1.180129,-2.770963,-0.009364,0.006070,0.007717,0.357729,0.924655,-0.130548,-0.005816,-0.013065,0.005609,2.986694,33.856079,-24.407593,,,,,,
1478503888.36,1.221796,-1.179687,-2.769976,-0.007339,-0.001401,0.020515,0.358233,0.924487,-0.130359,0.000349,-0.015444,0.005008,3.585693,33.631042,-24.627930,,,,,,
1478503888.38,1.223865,-1.179624,-2.768191,-0.008327,0.023053,0.021536,0.358557,0.924463,-0.129638,-0.012686,-0.008218,0.016998,3.436462,33.931213,-24.629272,,,,,,
1478503888.40,1.225741,-1.179944,-2.766833,-0.010404,0.027324,0.015130,0.358520,0.924585,-0.128865,-0.016006,-0.000757,0.010533,3.511414,33.931152,-24.628662,,,,,,
1478503888.42,1.227259,-1.180161,-2.765686,-0.011492,0.015639,0.011947,0.358527,0.924667,-0.128253,-0.007117,-0.000580,0.006167,3.511414,33.931152,-24.628662,,,,,,
1478503888.44,1.228671,-1.180143,-2.764741,-0.009325,0.033698,0.016189,0.358723,0.924661,-0.127752,-0.005787,-0.002023,0.003667,3.361877,33.930908,-24.404785,,,,,,
